timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
139,1648087039455612821,41,idle128_r4_simpleCUFFT_hybrid,32459,350000,210,405,210
140,1648087039465775138,41,idle128_r4_simpleCUFFT_hybrid,32459,350000,210,405,210
141,1648087039474061568,41,idle128_r4_simpleCUFFT_hybrid,32459,350000,210,405,210
142,1648087039482200538,41,idle128_r4_simpleCUFFT_hybrid,32459,350000,210,405,210
143,1648087039490595847,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
144,1648087039499262133,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
145,1648087039507413503,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
146,1648087039515559509,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
147,1648087039523820596,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
148,1648087039531970220,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
149,1648087039540112228,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
150,1648087039548355077,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
151,1648087039556986073,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
152,1648087039565125514,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
153,1648087039573294997,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
154,1648087039581427442,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
155,1648087039589625576,41,idle128_r4_simpleCUFFT_hybrid,32447,350000,210,405,210
156,1648087039597777200,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
157,1648087039606036463,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
158,1648087039614232770,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
159,1648087039622383725,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
160,1648087039630743210,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
161,1648087039638877496,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
162,1648087039647047074,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
163,1648087039655419687,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
164,1648087039663561767,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
165,1648087039671664569,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
166,1648087039679796162,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
167,1648087039687930243,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
168,1648087039696090711,41,idle128_r4_simpleCUFFT_hybrid,32468,350000,210,405,210
169,1648087039704263172,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
170,1648087039712554999,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
171,1648087039720690569,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
172,1648087039728853433,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
173,1648087039737015827,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
174,1648087039745290907,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
175,1648087039753434173,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
176,1648087039762228951,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
177,1648087039770399625,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
178,1648087039778525489,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
179,1648087039786672405,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
180,1648087039794820090,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
181,1648087039802981527,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
182,1648087039811144924,41,idle128_r4_simpleCUFFT_hybrid,32466,350000,210,405,210
183,1648087039819793329,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
184,1648087039827927295,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
185,1648087039836088720,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
186,1648087039844220789,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
187,1648087039852432409,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
188,1648087039860576096,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
189,1648087039868694198,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
190,1648087039876873923,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
191,1648087039885040768,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
192,1648087039893288293,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
193,1648087039901404843,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
194,1648087039909501806,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
195,1648087039917639455,41,idle128_r4_simpleCUFFT_hybrid,32479,350000,210,405,210
196,1648087039925827167,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
197,1648087039934592043,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
198,1648087039942856030,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
199,1648087039951011964,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
200,1648087039959272411,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
201,1648087039967808536,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
202,1648087039975908562,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
203,1648087039984208809,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
204,1648087039992358879,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
205,1648087040000484909,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
206,1648087040008599796,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
207,1648087040016739527,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
208,1648087040025005249,41,idle128_r4_simpleCUFFT_hybrid,32474,350000,210,405,210
209,1648087040033204038,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
210,1648087040041396652,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
211,1648087040049564093,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
212,1648087040057735210,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
213,1648087040066115406,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
214,1648087040074289051,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
215,1648087040082449921,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
216,1648087040090773086,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
217,1648087040098988105,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
218,1648087040107143454,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
219,1648087040115330633,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
220,1648087040123455663,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
221,1648087040131590666,41,idle128_r4_simpleCUFFT_hybrid,32462,350000,210,405,210
222,1648087040139736050,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
223,1648087040147992103,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
224,1648087040156209005,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
225,1648087040164350698,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
226,1648087040172562190,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
227,1648087040180715290,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
228,1648087040188901625,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
229,1648087040197358942,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
230,1648087040205516762,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
231,1648087040213642746,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
232,1648087040221805674,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
233,1648087040230048457,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
234,1648087040238221870,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
235,1648087040246354804,41,idle128_r4_simpleCUFFT_hybrid,32452,350000,210,405,210
236,1648087040254604922,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
237,1648087040262864156,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
238,1648087040271027787,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
239,1648087040279184274,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
240,1648087040287404438,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
241,1648087040295553470,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
242,1648087040303682966,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
243,1648087040311839620,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
244,1648087040320010665,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
245,1648087040328257695,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
246,1648087040336414725,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
247,1648087040344536645,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
248,1648087040352657515,41,idle128_r4_simpleCUFFT_hybrid,32446,350000,210,405,210
249,1648087040361304403,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
250,1648087040370220588,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
251,1648087040378381633,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
252,1648087040386536823,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
253,1648087040394753836,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
254,1648087040402905270,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
255,1648087040411075267,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
256,1648087040419296872,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
257,1648087040427421626,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
258,1648087040435654375,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
259,1648087040443800014,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
260,1648087040451967550,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
261,1648087040460666908,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
262,1648087040468890431,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
263,1648087040477123756,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
264,1648087040485360172,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
265,1648087040493572887,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
266,1648087040501743415,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
267,1648087040510011047,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
268,1648087040518179118,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
269,1648087040526330526,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
270,1648087040534482077,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
271,1648087040542754147,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
272,1648087040550981251,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
273,1648087040559130225,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
274,1648087040567343549,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
275,1648087040575535532,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
276,1648087040583640051,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
277,1648087040591929098,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
278,1648087040600089349,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
279,1648087040608239773,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
280,1648087040616386413,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
281,1648087040624504660,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
282,1648087040632708448,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
283,1648087040640876525,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
284,1648087040649058823,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
285,1648087040657273021,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
286,1648087040665423696,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
287,1648087040673545272,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
288,1648087040681768364,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
289,1648087040690082048,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
290,1648087040698315554,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
291,1648087040706544609,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
292,1648087040714696174,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
293,1648087040722915486,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
294,1648087040731086302,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
295,1648087040739256780,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
296,1648087040747395208,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
297,1648087040755532111,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
298,1648087040763791900,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
299,1648087040771956755,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
300,1648087040780090051,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
301,1648087040788384452,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
302,1648087040796636195,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
303,1648087040805292252,41,idle128_r4_simpleCUFFT_hybrid,32445,350000,210,405,210
