timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
172,1648597960260840953,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
173,1648597960268517224,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
174,1648597960276096892,56,idle64_r2_matrixMul_compute,113480,350000,1395,9751,1395
175,1648597960284246684,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
176,1648597960291987556,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
177,1648597960299612360,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
178,1648597960308988527,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
179,1648597960316679012,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
180,1648597960324273524,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
181,1648597960332895523,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
182,1648597960340591330,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
183,1648597960348178343,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
184,1648597960355918878,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
185,1648597960363525285,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
186,1648597960371858377,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
187,1648597960379628429,56,idle64_r2_matrixMul_compute,113478,350000,1395,9751,1395
188,1648597960387251346,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
189,1648597960396792920,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
190,1648597960404524806,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
191,1648597960412105708,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
192,1648597960420085396,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
193,1648597960427720239,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
194,1648597960435570124,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
195,1648597960443598996,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
196,1648597960451193059,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
197,1648597960460676928,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
198,1648597960468408026,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
199,1648597960475954270,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
200,1648597960483826041,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
201,1648597960491412590,56,idle64_r2_matrixMul_compute,113502,350000,1395,9751,1395
202,1648597960499491563,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
203,1648597960507393499,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
204,1648597960515026702,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
205,1648597960523523875,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
206,1648597960531296504,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
207,1648597960538902621,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
208,1648597960548582024,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
209,1648597960556411619,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
210,1648597960564032496,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
211,1648597960571919168,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
212,1648597960579517766,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
213,1648597960587642529,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
214,1648597960595364760,56,idle64_r2_matrixMul_compute,113460,350000,1395,9751,1395
215,1648597960602937965,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
216,1648597960612483323,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
217,1648597960620205294,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
218,1648597960627945544,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
219,1648597960635841706,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
220,1648597960643428321,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
221,1648597960651058953,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
222,1648597960659033997,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
223,1648597960666674767,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
224,1648597960675334625,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
225,1648597960683119579,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
226,1648597960690785283,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
227,1648597960700308783,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
228,1648597960707950514,56,idle64_r2_matrixMul_compute,113452,350000,1395,9751,1395
229,1648597960716008049,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
230,1648597960723926076,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
231,1648597960731525828,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
232,1648597960740264092,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
233,1648597960748034785,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
234,1648597960755702193,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
235,1648597960765285881,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
236,1648597960773146133,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
237,1648597960780748702,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
238,1648597960788770611,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
239,1648597960796441011,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
240,1648597960805071186,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
241,1648597960812866933,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
242,1648597960820630859,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
243,1648597960830247566,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
244,1648597960838009262,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
245,1648597960845676803,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
246,1648597960853653984,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
247,1648597960861314904,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
248,1648597960870093505,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
249,1648597960877941193,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
250,1648597960885572996,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
251,1648597960895231283,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
252,1648597960902940202,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
253,1648597960910488414,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
254,1648597960918247553,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
255,1648597960925899110,56,idle64_r2_matrixMul_compute,113453,350000,1395,9751,1395
256,1648597960934512738,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
257,1648597960942313262,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
258,1648597960949975820,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
259,1648597960959505553,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
260,1648597960967252926,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
261,1648597960974901456,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
262,1648597960983300496,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
263,1648597960990910203,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
264,1648597960999247731,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
265,1648597961007080638,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
266,1648597961014681348,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
267,1648597961024203865,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
268,1648597961031823950,56,idle64_r2_matrixMul_compute,113477,350000,1395,9751,1395
269,1648597961039669706,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
270,1648597961048016222,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
271,1648597961055713570,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
272,1648597961064122287,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
