timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
229,1647036689170110915,33,idle32_wordcount_memory,26908,350000,0,405,0
230,1647036689179228082,33,idle32_wordcount_memory,26908,350000,0,405,0
231,1647036689187852764,33,idle32_wordcount_memory,26908,350000,0,405,0
232,1647036689196689839,33,idle32_wordcount_memory,23110,350000,0,405,0
233,1647036689205458258,33,idle32_wordcount_memory,23110,350000,0,405,0
234,1647036689214063861,33,idle32_wordcount_memory,23110,350000,0,405,0
235,1647036689222660623,33,idle32_wordcount_memory,23110,350000,0,405,0
236,1647036689231256332,33,idle32_wordcount_memory,23110,350000,0,405,0
237,1647036689239805166,33,idle32_wordcount_memory,23110,350000,0,405,0
238,1647036689248369751,33,idle32_wordcount_memory,23110,350000,0,405,0
239,1647036689256979657,33,idle32_wordcount_memory,23110,350000,0,405,0
240,1647036689265588292,33,idle32_wordcount_memory,23110,350000,0,405,0
241,1647036689274257126,33,idle32_wordcount_memory,23110,350000,0,405,0
242,1647036689282875232,33,idle32_wordcount_memory,23110,350000,0,405,0
243,1647036689291499615,33,idle32_wordcount_memory,23110,350000,0,405,0
244,1647036689300118915,33,idle32_wordcount_memory,23110,350000,0,405,0
245,1647036689308795192,33,idle32_wordcount_memory,23110,350000,0,405,0
246,1647036689317463572,33,idle32_wordcount_memory,23110,350000,0,405,0
247,1647036689326148837,33,idle32_wordcount_memory,23110,350000,0,405,0
248,1647036689334760842,33,idle32_wordcount_memory,23110,350000,0,405,0
249,1647036689343359201,33,idle32_wordcount_memory,23110,350000,0,405,0
250,1647036689351931042,33,idle32_wordcount_memory,23110,350000,0,405,0
251,1647036689360541576,33,idle32_wordcount_memory,23110,350000,0,405,0
252,1647036689369101860,33,idle32_wordcount_memory,23110,350000,0,405,0
253,1647036689377692598,33,idle32_wordcount_memory,23110,350000,0,405,0
254,1647036689386291108,33,idle32_wordcount_memory,23110,350000,0,405,0
255,1647036689394896607,33,idle32_wordcount_memory,23110,350000,0,405,0
256,1647036689403492579,33,idle32_wordcount_memory,23110,350000,0,405,0
257,1647036689412237141,33,idle32_wordcount_memory,23110,350000,0,405,0
258,1647036689420826279,33,idle32_wordcount_memory,23110,350000,0,405,0
259,1647036689429374254,33,idle32_wordcount_memory,23110,350000,0,405,0
260,1647036689437961559,33,idle32_wordcount_memory,23110,350000,0,405,0
261,1647036689446555331,33,idle32_wordcount_memory,23110,350000,0,405,0
262,1647036689455142850,33,idle32_wordcount_memory,23110,350000,0,405,0
263,1647036689463768807,33,idle32_wordcount_memory,23110,350000,0,405,0
264,1647036689472391446,33,idle32_wordcount_memory,23110,350000,0,405,0
265,1647036689481012838,33,idle32_wordcount_memory,23110,350000,0,405,0
266,1647036689489633825,33,idle32_wordcount_memory,23110,350000,0,405,0
267,1647036689498302856,33,idle32_wordcount_memory,23110,350000,0,405,0
268,1647036689506905285,33,idle32_wordcount_memory,23110,350000,0,405,0
269,1647036689515534437,33,idle32_wordcount_memory,23110,350000,0,405,0
270,1647036689524296617,33,idle32_wordcount_memory,23110,350000,0,405,0
271,1647036689533037101,33,idle32_wordcount_memory,23110,350000,0,405,0
272,1647036689541672168,33,idle32_wordcount_memory,23110,350000,0,405,0
273,1647036689550493105,33,idle32_wordcount_memory,23110,350000,0,405,0
274,1647036689559164815,33,idle32_wordcount_memory,23110,350000,0,405,0
275,1647036689567802598,33,idle32_wordcount_memory,23110,350000,0,405,0
276,1647036689576425441,33,idle32_wordcount_memory,23110,350000,0,405,0
277,1647036689585025183,33,idle32_wordcount_memory,23110,350000,0,405,0
278,1647036689593614576,33,idle32_wordcount_memory,23110,350000,0,405,0
279,1647036689602232988,33,idle32_wordcount_memory,23110,350000,0,405,0
280,1647036689610850951,33,idle32_wordcount_memory,23110,350000,0,405,0
281,1647036689619473420,33,idle32_wordcount_memory,23110,350000,0,405,0
282,1647036689628203829,33,idle32_wordcount_memory,23110,350000,0,405,0
283,1647036689636827539,33,idle32_wordcount_memory,23110,350000,0,405,210
284,1647036689656477548,33,idle32_wordcount_memory,23110,350000,0,405,0
285,1647036689665215420,33,idle32_wordcount_memory,23110,350000,0,405,0
286,1647036689673825689,33,idle32_wordcount_memory,23110,350000,0,405,0
287,1647036689682455169,33,idle32_wordcount_memory,23110,350000,0,405,0
288,1647036689691053204,33,idle32_wordcount_memory,23110,350000,0,405,0
289,1647036689699679867,33,idle32_wordcount_memory,23110,350000,0,405,0
290,1647036689708291170,33,idle32_wordcount_memory,23110,350000,0,405,0
291,1647036689716870338,33,idle32_wordcount_memory,23110,350000,0,405,0
292,1647036689725485114,33,idle32_wordcount_memory,23110,350000,0,405,0
293,1647036689734293367,33,idle32_wordcount_memory,23110,350000,0,405,0
294,1647036689742924864,33,idle32_wordcount_memory,23110,350000,0,405,0
295,1647036689751578937,33,idle32_wordcount_memory,23110,350000,0,405,0
296,1647036689760209870,33,idle32_wordcount_memory,23110,350000,0,405,0
297,1647036689768863023,33,idle32_wordcount_memory,23110,350000,0,405,0
298,1647036689777479396,33,idle32_wordcount_memory,23110,350000,0,405,0
299,1647036689786094329,33,idle32_wordcount_memory,23110,350000,0,405,0
300,1647036689794684347,33,idle32_wordcount_memory,23110,350000,0,405,0
301,1647036689803314254,33,idle32_wordcount_memory,23110,350000,0,405,0
302,1647036689811962288,33,idle32_wordcount_memory,23110,350000,0,405,0
303,1647036689820596377,33,idle32_wordcount_memory,23110,350000,0,405,0
304,1647036689829258048,33,idle32_wordcount_memory,23110,350000,0,405,0
305,1647036689837903163,33,idle32_wordcount_memory,23110,350000,0,405,0
306,1647036689846820183,33,idle32_wordcount_memory,23110,350000,0,405,0
307,1647036689855458796,33,idle32_wordcount_memory,23110,350000,0,405,0
308,1647036689864121299,33,idle32_wordcount_memory,23110,350000,0,405,0
309,1647036689872765012,33,idle32_wordcount_memory,23110,350000,0,405,0
310,1647036689881400356,33,idle32_wordcount_memory,23110,350000,0,405,0
311,1647036689890025369,33,idle32_wordcount_memory,23110,350000,0,405,0
312,1647036689898667962,33,idle32_wordcount_memory,23110,350000,0,405,0
313,1647036689907307961,33,idle32_wordcount_memory,23110,350000,0,405,0
314,1647036689915958268,33,idle32_wordcount_memory,23110,350000,0,405,0
315,1647036689924567680,33,idle32_wordcount_memory,23110,350000,0,405,0
316,1647036689933177677,33,idle32_wordcount_memory,23110,350000,0,405,0
317,1647036689941807700,33,idle32_wordcount_memory,23110,350000,0,405,0
318,1647036689950418642,33,idle32_wordcount_memory,23110,350000,0,405,0
319,1647036689959024411,33,idle32_wordcount_memory,23110,350000,0,405,0
320,1647036689967789677,33,idle32_wordcount_memory,23110,350000,0,405,0
321,1647036689976386442,33,idle32_wordcount_memory,23110,350000,0,405,0
322,1647036689986186843,33,idle32_wordcount_memory,23110,350000,0,405,0
323,1647036689994777029,33,idle32_wordcount_memory,23110,350000,0,405,0
324,1647036690003390298,33,idle32_wordcount_memory,23110,350000,0,405,0
325,1647036690012004161,33,idle32_wordcount_memory,23110,350000,0,405,0
326,1647036690020612490,33,idle32_wordcount_memory,23110,350000,0,405,0
327,1647036690029208936,33,idle32_wordcount_memory,23110,350000,0,405,0
328,1647036690037828861,33,idle32_wordcount_memory,23110,350000,0,405,0
329,1647036690046441884,33,idle32_wordcount_memory,23110,350000,0,405,0
330,1647036690055042460,33,idle32_wordcount_memory,23110,350000,0,405,0
331,1647036690063813055,33,idle32_wordcount_memory,23110,350000,0,405,0
332,1647036690072407288,33,idle32_wordcount_memory,23110,350000,0,405,0
333,1647036690081015554,33,idle32_wordcount_memory,23110,350000,0,405,0
334,1647036690090048789,33,idle32_wordcount_memory,23110,350000,0,405,0
335,1647036690098655254,33,idle32_wordcount_memory,23110,350000,0,405,0
336,1647036690107270144,33,idle32_wordcount_memory,23110,350000,0,405,0
337,1647036690115882539,33,idle32_wordcount_memory,23110,350000,0,405,0
338,1647036690124459842,33,idle32_wordcount_memory,23110,350000,0,405,0
339,1647036690133060200,33,idle32_wordcount_memory,23110,350000,0,405,0
340,1647036690141675832,33,idle32_wordcount_memory,23110,350000,0,405,0
341,1647036690150390001,33,idle32_wordcount_memory,23110,350000,210,405,210
342,1647036690180936478,33,idle32_wordcount_memory,23202,350000,210,405,210
343,1647036690230760127,33,idle32_wordcount_memory,23202,350000,210,405,210
344,1647036690240160241,33,idle32_wordcount_memory,23202,350000,210,405,210
345,1647036690250132695,33,idle32_wordcount_memory,23202,350000,210,405,210
346,1647036690262109319,33,idle32_wordcount_memory,23202,350000,210,405,210
347,1647036690271827391,33,idle32_wordcount_memory,24042,350000,1695,9751,1695
348,1647036690389934999,34,idle32_wordcount_memory,27124,350000,1695,9751,1695
349,1647036690400600247,34,idle32_wordcount_memory,27124,350000,1695,9751,1695
350,1647036690408793174,34,idle32_wordcount_memory,27124,350000,1695,9751,1695
351,1647036690418606910,34,idle32_wordcount_memory,27124,350000,1695,9751,1695
352,1647036690426911678,35,idle32_wordcount_memory,27124,350000,1695,9751,1695
353,1647036690434861711,35,idle32_wordcount_memory,27124,350000,1695,9751,1695
354,1647036690442992183,35,idle32_wordcount_memory,27124,350000,1695,9751,1695
355,1647036690450999279,35,idle32_wordcount_memory,27124,350000,1695,9751,1695
356,1647036690460899920,35,idle32_wordcount_memory,27124,350000,1695,9501,1695
357,1647036690569505891,35,idle32_wordcount_memory,34007,350000,1695,9501,1695
358,1647036690577513981,35,idle32_wordcount_memory,34007,350000,1695,9501,1695
359,1647036690585456313,35,idle32_wordcount_memory,34007,350000,1695,9501,1695
360,1647036690593492090,35,idle32_wordcount_memory,34007,350000,1695,9501,1695
361,1647036690601410515,35,idle32_wordcount_memory,34007,350000,1695,9501,1695
362,1647036690610332360,36,idle32_wordcount_memory,39977,350000,1695,9501,1695
363,1647036690621093421,36,idle32_wordcount_memory,39977,350000,1695,9501,1695
364,1647036690629047574,36,idle32_wordcount_memory,39977,350000,1695,9501,1695
365,1647036690640045986,35,idle32_wordcount_memory,39977,350000,1695,9501,1695
366,1647036690647989579,35,idle32_wordcount_memory,39977,350000,1695,9501,1695
367,1647036690657804656,35,idle32_wordcount_memory,39977,350000,1695,9501,1695
368,1647036690665894634,35,idle32_wordcount_memory,39977,350000,1695,9501,1695
369,1647036690673823496,35,idle32_wordcount_memory,39977,350000,1695,9501,1695
370,1647036690681972389,35,idle32_wordcount_memory,39977,350000,1695,9501,1695
371,1647036690689928248,35,idle32_wordcount_memory,39977,350000,1695,9501,1695
372,1647036690699639267,36,idle32_wordcount_memory,39977,350000,1695,9501,1695
373,1647036690707987756,36,idle32_wordcount_memory,39977,350000,1695,9501,1695
374,1647036690716251146,36,idle32_wordcount_memory,44912,350000,1695,9501,1695
375,1647036690724379338,36,idle32_wordcount_memory,44912,350000,1695,9501,1695
376,1647036690732295285,36,idle32_wordcount_memory,44912,350000,1695,9501,1695
377,1647036690741418632,36,idle32_wordcount_memory,44912,350000,1695,9501,1695
