timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
157, 1643906554776937767,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
158, 1643906554779931847,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
159, 1643906554782205440,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
160, 1643906554784461954,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
161, 1643906554786695692,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
162, 1643906554788959637,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
163, 1643906554792415145,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
164, 1643906554796672263,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
165, 1643906554800478251,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
166, 1643906554802747421,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
167, 1643906554804987950,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
168, 1643906554807414514,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
169, 1643906554809896482,39, 1 blocks 256 threads, 94075, 350000,1980,9501,1980
170, 1643906554812794750,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
171, 1643906554816784304,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
172, 1643906554821119914,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
173, 1643906554823453756,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
174, 1643906554826203946,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
175, 1643906554828470887,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
176, 1643906554830732404,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
177, 1643906554833101063,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
178, 1643906554837096557,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
179, 1643906554841291961,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
180, 1643906554844128455,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
181, 1643906554846461549,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
182, 1643906554848715495,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
183, 1643906554850982490,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
184, 1643906554853238312,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
185, 1643906554856721308,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
186, 1643906554860866818,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
187, 1643906554864342823,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
188, 1643906554866814984,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
189, 1643906554869080656,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
190, 1643906554871540434,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
191, 1643906554873877054,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
192, 1643906554876516841,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
