timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
166, 1642986269288298465,37, simpleCUBLAS_LU, 86954, 350000,1695,9501,1695
167, 1642986269292568184,37, simpleCUBLAS_LU, 86954, 350000,1695,9501,1695
168, 1642986269295030985,37, simpleCUBLAS_LU, 86954, 350000,1695,9501,1695
169, 1642986269297469662,37, simpleCUBLAS_LU, 86954, 350000,1695,9501,1695
170, 1642986269299913517,37, simpleCUBLAS_LU, 86954, 350000,1695,9501,1695
171, 1642986269302520567,37, simpleCUBLAS_LU, 86954, 350000,1695,9501,1695
172, 1642986269305638909,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
173, 1642986269309924850,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
174, 1642986269314384040,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
175, 1642986269316762448,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
176, 1642986269319206540,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
177, 1642986269321646989,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
178, 1642986269324084711,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
179, 1642986269327069449,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
180, 1642986269331289848,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
181, 1642986269335911622,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
182, 1642986269338449005,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
183, 1642986269340887488,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
184, 1642986269343318701,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
185, 1642986269345744964,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
186, 1642986269348824403,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
187, 1642986269353120910,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
188, 1642986269356976324,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
189, 1642986269359605309,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
190, 1642986269362031819,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
191, 1642986269364705873,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
192, 1642986269367121884,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
193, 1642986269370010543,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
194, 1642986269374300511,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
195, 1642986269378945393,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
196, 1642986269381388572,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
197, 1642986269383677029,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
