timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
227,1648602714007249368,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
228,1648602714014755293,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
229,1648602714023529597,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
230,1648602714031217667,56,idle64_r5_vectorAdd_compute,113898,350000,1395,9751,1395
231,1648602714038712487,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
232,1648602714048169040,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
233,1648602714055720175,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
234,1648602714063224477,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
235,1648602714071049954,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
236,1648602714078644341,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
237,1648602714086136404,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
238,1648602714093920846,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
239,1648602714101422963,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
240,1648602714109688646,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
241,1648602714117362159,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
242,1648602714124788745,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
243,1648602714134153719,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
244,1648602714141724781,56,idle64_r5_vectorAdd_compute,113892,350000,1395,9751,1395
245,1648602714149269464,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
246,1648602714156814275,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
247,1648602714164327900,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
248,1648602714171816786,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
249,1648602714179608318,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
250,1648602714187048415,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
251,1648602714194741613,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
252,1648602714202617249,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
253,1648602714210062278,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
254,1648602714219198987,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
255,1648602714227308465,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
256,1648602714234748701,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
257,1648602714243742531,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
258,1648602714251151236,56,idle64_r5_vectorAdd_compute,113927,350000,1395,9751,1395
259,1648602714259092247,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
260,1648602714266884381,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
