timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
172, 1644178792451508240,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
173, 1644178792453863685,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
174, 1644178792455985013,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
175, 1644178792458999808,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
176, 1644178792463133774,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
177, 1644178792467249188,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
178, 1644178792469455462,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
179, 1644178792471582968,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
180, 1644178792473714131,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
181, 1644178792475859356,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
182, 1644178792477995184,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
183, 1644178792481416391,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
184, 1644178792485355287,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
185, 1644178792489420652,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
186, 1644178792491574579,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
187, 1644178792493690652,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
188, 1644178792495823335,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
189, 1644178792498086571,37, 2048 blocks 256 threads, 71123, 350000,1695,9501,1695
190, 1644178792501211883,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
191, 1644178792505347213,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
192, 1644178792509527904,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
193, 1644178792512095990,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
194, 1644178792514223119,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
195, 1644178792516335585,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
196, 1644178792518441983,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
197, 1644178792520581041,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
198, 1644178792523693682,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
199, 1644178792527762233,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
200, 1644178792531826807,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
201, 1644178792533957125,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
202, 1644178792536078936,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
203, 1644178792538199414,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
204, 1644178792540301950,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
205, 1644178792542417994,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
206, 1644178792545980197,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
207, 1644178792551372141,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
208, 1644178792553580196,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
209, 1644178792555958763,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
210, 1644178792558074742,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
211, 1644178792560439780,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
212, 1644178792562559895,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
213, 1644178792564758344,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
214, 1644178792568751362,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
215, 1644178792572915229,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
216, 1644178792576157437,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
217, 1644178792578268392,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
218, 1644178792580402087,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
219, 1644178792582487615,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
220, 1644178792584602434,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
221, 1644178792587570303,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
222, 1644178792591644765,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
223, 1644178792595720517,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
224, 1644178792597907591,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
225, 1644178792600010548,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
226, 1644178792602126616,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
227, 1644178792604478165,37, 2048 blocks 256 threads, 74265, 350000,1695,9501,1695
228, 1644178792607240253,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
229, 1644178792611132743,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
230, 1644178792619329109,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
231, 1644178792621592193,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
232, 1644178792623714706,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
233, 1644178792625835669,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
234, 1644178792627960610,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
235, 1644178792631227322,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
236, 1644178792635261650,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
237, 1644178792639389165,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
238, 1644178792641932576,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
239, 1644178792644025740,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
240, 1644178792646140926,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
241, 1644178792648246827,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
