timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
214, 1643742599078935526,37, global-stride, 76372, 350000,1695,9501,1695
215, 1643742599081154617,37, global-stride, 76372, 350000,1695,9501,1695
216, 1643742599083381517,37, global-stride, 76372, 350000,1695,9501,1695
217, 1643742599087526607,37, global-stride, 76372, 350000,1695,9501,1695
218, 1643742599092651490,37, global-stride, 76372, 350000,1695,9501,1695
219, 1643742599094980589,37, global-stride, 76372, 350000,1695,9501,1695
220, 1643742599097333843,37, global-stride, 76372, 350000,1695,9501,1695
221, 1643742599099544981,37, global-stride, 76372, 350000,1695,9501,1695
222, 1643742599101944624,37, global-stride, 76372, 350000,1695,9501,1695
223, 1643742599104177809,37, global-stride, 76372, 350000,1695,9501,1695
224, 1643742599107430212,37, global-stride, 76372, 350000,1695,9501,1695
225, 1643742599111578728,37, global-stride, 76372, 350000,1695,9501,1695
226, 1643742599115735554,37, global-stride, 76372, 350000,1695,9501,1695
227, 1643742599118004886,37, global-stride, 76372, 350000,1695,9501,1695
228, 1643742599120232776,37, global-stride, 76372, 350000,1695,9501,1695
229, 1643742599122451477,37, global-stride, 76372, 350000,1695,9501,1695
230, 1643742599124659421,37, global-stride, 76372, 350000,1695,9501,1695
231, 1643742599126987828,37, global-stride, 76372, 350000,1695,9501,1695
232, 1643742599130830013,37, global-stride, 76372, 350000,1695,9501,1695
233, 1643742599134991821,37, global-stride, 76372, 350000,1695,9501,1695
234, 1643742599138156056,37, global-stride, 76372, 350000,1695,9501,1695
235, 1643742599140389330,37, global-stride, 76372, 350000,1695,9501,1695
236, 1643742599142589743,37, global-stride, 76372, 350000,1695,9501,1695
237, 1643742599145102558,37, global-stride, 76372, 350000,1695,9501,1695
238, 1643742599147720943,37, global-stride, 111361, 350000,1695,9501,1695
239, 1643742599151587751,37, global-stride, 111361, 350000,1695,9501,1695
240, 1643742599155927818,37, global-stride, 111361, 350000,1695,9501,1695
241, 1643742599159389907,37, global-stride, 111361, 350000,1695,9501,1695
242, 1643742599161548810,37, global-stride, 111361, 350000,1695,9501,1695
243, 1643742599163796457,37, global-stride, 111361, 350000,1695,9501,1695
244, 1643742599166000453,37, global-stride, 111361, 350000,1695,9501,1695
245, 1643742599168206595,37, global-stride, 111361, 350000,1695,9501,1695
246, 1643742599171099412,37, global-stride, 111361, 350000,1695,9501,1695
247, 1643742599175244052,37, global-stride, 111361, 350000,1695,9501,1695
248, 1643742599179456976,37, global-stride, 111361, 350000,1695,9501,1695
249, 1643742599181744110,37, global-stride, 111361, 350000,1695,9501,1695
250, 1643742599183999630,37, global-stride, 111361, 350000,1695,9501,1695
251, 1643742599186667468,37, global-stride, 111361, 350000,1695,9501,1695
252, 1643742599188890052,37, global-stride, 111361, 350000,1695,9501,1695
253, 1643742599191237198,37, global-stride, 111361, 350000,1695,9501,1695
254, 1643742599195189910,37, global-stride, 111361, 350000,1695,9501,1695
255, 1643742599200082353,37, global-stride, 111361, 350000,1695,9501,1695
256, 1643742599202476571,37, global-stride, 111361, 350000,1695,9501,1695
257, 1643742599204754150,37, global-stride, 111361, 350000,1695,9501,1695
258, 1643742599206961502,37, global-stride, 111361, 350000,1695,9501,1695
259, 1643742599209410809,37, global-stride, 111361, 350000,1695,9501,1695
260, 1643742599211630992,37, global-stride, 111361, 350000,1695,9501,1695
261, 1643742599215280423,37, global-stride, 111361, 350000,1695,9501,1695
262, 1643742599219416113,37, global-stride, 111361, 350000,1695,9501,1695
263, 1643742599223174619,37, global-stride, 111361, 350000,1695,9501,1695
264, 1643742599225432450,37, global-stride, 111361, 350000,1695,9501,1695
265, 1643742599227692397,37, global-stride, 111361, 350000,1695,9501,1695
266, 1643742599229932648,37, global-stride, 111361, 350000,1695,9501,1695
267, 1643742599232168093,37, global-stride, 111361, 350000,1695,9501,1695
268, 1643742599234751026,37, global-stride, 111361, 350000,1695,9501,1695
269, 1643742599238818845,37, global-stride, 111361, 350000,1695,9501,1695
270, 1643742599243026226,37, global-stride, 111361, 350000,1695,9501,1695
271, 1643742599245887412,37, global-stride, 111361, 350000,1695,9501,1695
272, 1643742599248103183,37, global-stride, 111361, 350000,1695,9501,1695
273, 1643742599250319843,37, global-stride, 111361, 350000,1695,9501,1695
274, 1643742599252747438,37, global-stride, 111361, 350000,1695,9501,1695
275, 1643742599255712978,37, global-stride, 118729, 350000,1695,9501,1695
276, 1643742599259921152,37, global-stride, 118729, 350000,1695,9501,1695
277, 1643742599267969919,37, global-stride, 118729, 350000,1695,9501,1695
278, 1643742599270278924,37, global-stride, 118729, 350000,1695,9501,1695
279, 1643742599272538915,37, global-stride, 118729, 350000,1695,9501,1695
280, 1643742599274780518,37, global-stride, 118729, 350000,1695,9501,1695
281, 1643742599277071051,37, global-stride, 118729, 350000,1695,9501,1695
282, 1643742599281209133,37, global-stride, 118729, 350000,1695,9501,1695
283, 1643742599285288316,37, global-stride, 118729, 350000,1695,9501,1695
284, 1643742599288211540,37, global-stride, 118729, 350000,1695,9501,1695
285, 1643742599290446029,37, global-stride, 118729, 350000,1695,9501,1695
286, 1643742599292702167,37, global-stride, 118729, 350000,1695,9501,1695
287, 1643742599294929157,37, global-stride, 118729, 350000,1695,9501,1695
288, 1643742599297145131,37, global-stride, 118729, 350000,1695,9501,1695
289, 1643742599299980360,37, global-stride, 118729, 350000,1695,9501,1695
290, 1643742599303947842,37, global-stride, 118729, 350000,1695,9501,1695
291, 1643742599308153396,37, global-stride, 118729, 350000,1695,9501,1695
292, 1643742599310503945,37, global-stride, 118729, 350000,1695,9501,1695
293, 1643742599312754299,37, global-stride, 118729, 350000,1695,9501,1695
294, 1643742599315000382,37, global-stride, 118729, 350000,1695,9501,1695
295, 1643742599317347405,37, global-stride, 118729, 350000,1695,9501,1695
296, 1643742599319593184,37, global-stride, 118729, 350000,1695,9501,1695
297, 1643742599323695333,37, global-stride, 118729, 350000,1695,9501,1695
298, 1643742599327736052,37, global-stride, 118729, 350000,1695,9501,1695
299, 1643742599331506017,37, global-stride, 118729, 350000,1695,9501,1695
300, 1643742599333724330,37, global-stride, 118729, 350000,1695,9501,1695
301, 1643742599335957781,37, global-stride, 118729, 350000,1695,9501,1695
302, 1643742599338186341,37, global-stride, 118729, 350000,1695,9501,1695
303, 1643742599340400868,37, global-stride, 118729, 350000,1695,9501,1695
304, 1643742599343697264,37, global-stride, 118729, 350000,1695,9501,1695
305, 1643742599347712523,37, global-stride, 118729, 350000,1695,9501,1695
306, 1643742599351748125,37, global-stride, 118729, 350000,1695,9501,1695
307, 1643742599354045466,37, global-stride, 118729, 350000,1695,9501,1695
308, 1643742599356258302,37, global-stride, 118729, 350000,1695,9501,1695
309, 1643742599358469868,37, global-stride, 118729, 350000,1695,9501,1695
310, 1643742599360841119,37, global-stride, 118729, 350000,1695,9501,1695
311, 1643742599363893141,37, global-stride, 121434, 350000,1695,9501,1695
312, 1643742599367853523,37, global-stride, 121434, 350000,1695,9501,1695
313, 1643742599372371567,37, global-stride, 121434, 350000,1695,9501,1695
314, 1643742599374659637,37, global-stride, 121434, 350000,1695,9501,1695
315, 1643742599376876979,37, global-stride, 121434, 350000,1695,9501,1695
316, 1643742599379108379,37, global-stride, 121434, 350000,1695,9501,1695
317, 1643742599381328986,37, global-stride, 121434, 350000,1695,9501,1695
318, 1643742599383552841,37, global-stride, 121434, 350000,1695,9501,1695
319, 1643742599386924495,37, global-stride, 121434, 350000,1695,9501,1695
