timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
205,1647039250488307882,38,idle512_coalescing_memory,31656,350000,0,405,0
206,1647039250496325775,38,idle512_coalescing_memory,31656,350000,0,405,0
207,1647039250504321907,38,idle512_coalescing_memory,31656,350000,0,405,0
208,1647039250512302750,38,idle512_coalescing_memory,31656,350000,0,405,0
209,1647039250520752643,38,idle512_coalescing_memory,31656,350000,0,405,0
210,1647039250528927403,38,idle512_coalescing_memory,31656,350000,0,405,0
211,1647039250537037608,38,idle512_coalescing_memory,31656,350000,0,405,0
212,1647039250544986332,38,idle512_coalescing_memory,31656,350000,0,405,0
213,1647039250552992062,38,idle512_coalescing_memory,31656,350000,0,405,0
214,1647039250561023419,38,idle512_coalescing_memory,31656,350000,0,405,0
215,1647039250569010262,38,idle512_coalescing_memory,31656,350000,0,405,0
216,1647039250577076193,38,idle512_coalescing_memory,31656,350000,0,405,0
217,1647039250585084513,38,idle512_coalescing_memory,31656,350000,0,405,0
218,1647039250593100533,38,idle512_coalescing_memory,31656,350000,0,405,0
219,1647039250601117525,38,idle512_coalescing_memory,31656,350000,0,405,0
220,1647039250609107708,38,idle512_coalescing_memory,31656,350000,0,405,0
221,1647039250617077887,38,idle512_coalescing_memory,31656,350000,0,405,0
222,1647039250625091464,38,idle512_coalescing_memory,31656,350000,0,405,0
223,1647039250633258941,38,idle512_coalescing_memory,31656,350000,0,405,0
224,1647039250641273047,38,idle512_coalescing_memory,31656,350000,0,405,0
225,1647039250649291354,38,idle512_coalescing_memory,31656,350000,0,405,0
226,1647039250657263663,38,idle512_coalescing_memory,31656,350000,0,405,0
227,1647039250665285123,38,idle512_coalescing_memory,31656,350000,0,405,0
228,1647039250673354370,38,idle512_coalescing_memory,31656,350000,0,405,0
229,1647039250681335333,38,idle512_coalescing_memory,31656,350000,0,405,0
230,1647039250689319922,38,idle512_coalescing_memory,31656,350000,0,405,0
231,1647039250697333789,38,idle512_coalescing_memory,31656,350000,0,405,0
232,1647039250705299874,38,idle512_coalescing_memory,31656,350000,0,405,0
233,1647039250713295391,38,idle512_coalescing_memory,31656,350000,0,405,0
234,1647039250721255550,38,idle512_coalescing_memory,31656,350000,0,405,0
235,1647039250729250539,38,idle512_coalescing_memory,31656,350000,0,405,0
236,1647039250737254599,38,idle512_coalescing_memory,31656,350000,0,405,0
237,1647039250745582202,38,idle512_coalescing_memory,31656,350000,0,405,0
238,1647039250754146801,38,idle512_coalescing_memory,31656,350000,0,405,0
239,1647039250762168967,38,idle512_coalescing_memory,31656,350000,0,405,0
240,1647039250770184030,38,idle512_coalescing_memory,31656,350000,0,405,0
241,1647039250778237857,38,idle512_coalescing_memory,31656,350000,0,405,0
242,1647039250786241561,38,idle512_coalescing_memory,31656,350000,0,405,0
243,1647039250794237263,38,idle512_coalescing_memory,31656,350000,0,405,0
244,1647039250802227099,38,idle512_coalescing_memory,31656,350000,0,405,0
245,1647039250810236826,38,idle512_coalescing_memory,31656,350000,0,405,0
246,1647039250818241949,38,idle512_coalescing_memory,31656,350000,0,405,0
247,1647039250826235458,38,idle512_coalescing_memory,31656,350000,0,405,0
248,1647039250834242968,38,idle512_coalescing_memory,31656,350000,0,405,0
249,1647039250842247087,38,idle512_coalescing_memory,31656,350000,0,405,0
250,1647039250850249034,38,idle512_coalescing_memory,23875,350000,0,405,0
251,1647039250858327365,38,idle512_coalescing_memory,23875,350000,0,405,0
252,1647039250866339419,38,idle512_coalescing_memory,23875,350000,0,405,0
253,1647039250874335727,38,idle512_coalescing_memory,23875,350000,0,405,0
254,1647039250882679082,38,idle512_coalescing_memory,23875,350000,0,405,0
255,1647039250890698822,38,idle512_coalescing_memory,23875,350000,0,405,0
256,1647039250898748206,38,idle512_coalescing_memory,23875,350000,0,405,0
257,1647039250906745068,38,idle512_coalescing_memory,23875,350000,0,405,0
258,1647039250914768148,38,idle512_coalescing_memory,23875,350000,0,405,0
259,1647039250922812852,38,idle512_coalescing_memory,23875,350000,0,405,0
260,1647039250931228537,38,idle512_coalescing_memory,23875,350000,0,405,0
261,1647039250939218590,38,idle512_coalescing_memory,23875,350000,0,405,0
262,1647039250947235170,38,idle512_coalescing_memory,23875,350000,0,405,0
263,1647039250955251616,38,idle512_coalescing_memory,23875,350000,0,405,0
264,1647039250963501327,38,idle512_coalescing_memory,23875,350000,0,405,0
265,1647039250971875445,38,idle512_coalescing_memory,23875,350000,0,405,0
266,1647039250979888972,38,idle512_coalescing_memory,23875,350000,0,405,0
267,1647039250987924609,38,idle512_coalescing_memory,23875,350000,0,405,0
268,1647039250995948923,38,idle512_coalescing_memory,23875,350000,0,405,0
269,1647039251003944785,38,idle512_coalescing_memory,23875,350000,0,405,0
