timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
188,1650155794926500184,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
189,1650155794934052275,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
190,1650155794941712977,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
191,1650155794949267333,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
192,1650155794957303593,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
193,1650155794965064246,56,t1024_b16_wordcount_memory,112433,350000,1395,9751,1395
194,1650155794972611914,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
195,1650155794982166933,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
196,1650155794989806125,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
197,1650155794997309206,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
198,1650155795006025467,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
199,1650155795013569859,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
200,1650155795021138858,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
201,1650155795028961884,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
202,1650155795036512195,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
203,1650155795045211657,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
204,1650155795052983890,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
205,1650155795060531702,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
206,1650155795069947775,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
207,1650155795077535901,56,t1024_b16_wordcount_memory,112437,350000,1395,9751,1395
208,1650155795085657487,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
209,1650155795094555157,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
210,1650155795102106474,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
211,1650155795111669956,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
212,1650155795119300469,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
213,1650155795126843622,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
214,1650155795135104330,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
215,1650155795142791515,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
216,1650155795150323021,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
217,1650155795158016279,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
218,1650155795165557042,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
219,1650155795173648436,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
220,1650155795181323041,56,t1024_b16_wordcount_memory,112448,350000,1395,9751,1395
221,1650155795188873136,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
222,1650155795198533465,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
223,1650155795206170505,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
224,1650155795213744188,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
225,1650155795222155409,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
226,1650155795229820737,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
227,1650155795237380024,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
228,1650155795245241166,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
229,1650155795252799101,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
230,1650155795261409806,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
231,1650155795269054308,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
232,1650155795276591883,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
233,1650155795285987925,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
234,1650155795293584217,56,t1024_b16_wordcount_memory,112610,350000,1395,9751,1395
235,1650155795301885841,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
236,1650155795310074410,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
237,1650155795317604687,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
238,1650155795326122231,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
239,1650155795333805644,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
240,1650155795341328652,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
241,1650155795350829570,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
242,1650155795358513612,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
243,1650155795366063135,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
244,1650155795373743249,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
245,1650155795381281841,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
246,1650155795388843751,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
247,1650155795396492392,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
248,1650155795404042304,56,t1024_b16_wordcount_memory,112788,350000,1395,9751,1395
249,1650155795412424524,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
250,1650155795420183365,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
251,1650155795427739071,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
252,1650155795437379224,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
253,1650155795445020571,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
254,1650155795452554177,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
255,1650155795460217469,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
256,1650155795467797132,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
257,1650155795475338605,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
258,1650155795483042763,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
259,1650155795490593788,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
260,1650155795498859633,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
261,1650155795506622777,56,t1024_b16_wordcount_memory,112950,350000,1395,9751,1395
262,1650155795514169733,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
263,1650155795523565182,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
264,1650155795531188118,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
265,1650155795538744768,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
266,1650155795546343981,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
267,1650155795553885817,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
268,1650155795561458974,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
269,1650155795569209623,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
270,1650155795576784289,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
271,1650155795584843832,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
272,1650155795592566482,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
273,1650155795600123888,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
274,1650155795609561305,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
275,1650155795617207099,56,t1024_b16_wordcount_memory,112973,350000,1395,9751,1395
