timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
158, 1643919028710124875,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
159, 1643919028712615068,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
160, 1643919028715085925,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
161, 1643919028717552802,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
162, 1643919028720043934,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
163, 1643919028724479244,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
164, 1643919028728799274,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
165, 1643919028731337009,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
166, 1643919028733812096,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
167, 1643919028736499828,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
168, 1643919028739238145,38, 8 blocks 1024 threads, 61244, 350000,1695,9501,1695
169, 1643919028742604212,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
170, 1643919028746999181,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
171, 1643919028751532815,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
172, 1643919028754011359,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
173, 1643919028756492532,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
174, 1643919028758946336,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
175, 1643919028761412196,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
176, 1643919028764561245,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
177, 1643919028768934141,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
178, 1643919028772758757,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
179, 1643919028775232394,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
180, 1643919028777726425,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
181, 1643919028780200577,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
182, 1643919028782667338,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
183, 1643919028785652680,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
184, 1643919028789986351,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
185, 1643919028794049469,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
186, 1643919028796709143,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
187, 1643919028799196137,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
188, 1643919028801887718,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
189, 1643919028804350390,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
190, 1643919028807484170,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
191, 1643919028811896346,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
192, 1643919028816073344,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
