timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
128, 1644179145453861892,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
129, 1644179145456628042,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
130, 1644179145459335889,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
131, 1644179145462037207,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
132, 1644179145464792977,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
133, 1644179145469341401,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
134, 1644179145473708643,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
135, 1644179145476526801,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
136, 1644179145479239379,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
137, 1644179145482124104,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
138, 1644179145484816799,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
139, 1644179145488842133,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
140, 1644179145493777637,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
141, 1644179145497005706,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
142, 1644179145499735778,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
143, 1644179145502429164,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
144, 1644179145505283047,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
145, 1644179145508300640,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
146, 1644179145512895277,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
147, 1644179145516584633,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
148, 1644179145519278012,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
149, 1644179145521981113,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
150, 1644179145524692086,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
151, 1644179145527605497,37, 1024 blocks 256 threads, 60822, 350000,1695,9501,1695
152, 1644179145531421438,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
153, 1644179145539885452,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
154, 1644179145542659758,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
155, 1644179145545345666,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
156, 1644179145548070218,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
157, 1644179145551003050,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
158, 1644179145555610702,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
159, 1644179145559631874,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
160, 1644179145562320722,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
161, 1644179145565028879,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
162, 1644179145567721937,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
163, 1644179145570433644,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
164, 1644179145574249824,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
165, 1644179145579951550,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
166, 1644179145582735659,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
167, 1644179145585557849,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
168, 1644179145588279561,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
169, 1644179145590999691,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
170, 1644179145593906845,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
171, 1644179145598404845,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
172, 1644179145602604298,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
173, 1644179145605294077,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
174, 1644179145607994952,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
175, 1644179145610699437,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
176, 1644179145613409039,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
177, 1644179145617217500,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
178, 1644179145621785131,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
179, 1644179145624657421,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
180, 1644179145627340497,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
181, 1644179145630054098,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
182, 1644179145632967679,37, 1024 blocks 256 threads, 63959, 350000,1695,9501,1695
183, 1644179145636060194,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
184, 1644179145640786401,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
185, 1644179145645674592,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
186, 1644179145648434310,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
187, 1644179145651143895,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
188, 1644179145653833143,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
189, 1644179145656541829,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
190, 1644179145660429286,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
191, 1644179145665034885,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
192, 1644179145667910750,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
193, 1644179145670620312,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
194, 1644179145673330720,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
195, 1644179145676023802,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
196, 1644179145678720482,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
197, 1644179145683194998,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
198, 1644179145719794505,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
199, 1644179145723635169,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
200, 1644179145728301365,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
201, 1644179145731232261,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
202, 1644179145733938760,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
203, 1644179145736634958,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
204, 1644179145739611346,37, 1024 blocks 256 threads, 66757, 350000,1695,9501,1695
205, 1644179145742974721,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
206, 1644179145747596722,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
207, 1644179145757662718,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
208, 1644179145760356453,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
209, 1644179145763268940,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
210, 1644179145767584316,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
211, 1644179145772114715,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
212, 1644179145775052710,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
213, 1644179145777785304,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
214, 1644179145780490440,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
215, 1644179145783204041,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
216, 1644179145786063000,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
217, 1644179145790535130,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
218, 1644179145794538656,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
219, 1644179145797313089,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
220, 1644179145800026906,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
221, 1644179145802978591,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
222, 1644179145805685240,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
223, 1644179145809780761,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
224, 1644179145814331708,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
225, 1644179145817637808,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
226, 1644179145820348242,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
227, 1644179145823060383,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
228, 1644179145825774650,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
229, 1644179145828635766,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
230, 1644179145833304446,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
