timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
265,1650157637054695692,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
266,1650157637062015982,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
267,1650157637069943702,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
268,1650157637077397206,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
269,1650157637084765144,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
270,1650157637093892969,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
271,1650157637101453942,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
272,1650157637108815880,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
273,1650157637118189937,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
274,1650157637125559305,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
275,1650157637132979048,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
276,1650157637140441588,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
277,1650157637147870695,56,t1024_b1024_coalescing_memory,112537,350000,1395,9751,1395
278,1650157637156277114,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
279,1650157637163759196,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
280,1650157637171153487,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
281,1650157637180452844,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
282,1650157637187951922,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
283,1650157637195383115,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
284,1650157637204566955,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
285,1650157637212087895,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
286,1650157637219429312,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
287,1650157637226960883,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
288,1650157637234336555,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
289,1650157637241817528,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
290,1650157637249341563,56,t1024_b1024_coalescing_memory,112546,350000,1395,9751,1395
291,1650157637256777100,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
292,1650157637264978969,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
293,1650157637272515511,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
294,1650157637279968459,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
295,1650157637290046310,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
296,1650157637297508387,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
297,1650157637304934120,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
298,1650157637312460668,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
299,1650157637320000483,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
300,1650157637327424563,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
301,1650157637334915397,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
302,1650157637342319980,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
303,1650157637349708322,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
304,1650157637357157104,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
305,1650157637364529583,56,t1024_b1024_coalescing_memory,112567,350000,1395,9751,1395
306,1650157637372759966,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
307,1650157637380323115,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
308,1650157637387725504,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
309,1650157637397287745,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
310,1650157637404708826,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
311,1650157637412088214,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
312,1650157637420530718,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
313,1650157637428106774,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
314,1650157637435433678,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
315,1650157637442926249,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
316,1650157637450363836,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
317,1650157637457717457,56,t1024_b1024_coalescing_memory,112579,350000,1395,9751,1395
