timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
193, 1643742714829023174,38, transpose, 122254, 350000,1980,9501,1980
194, 1643742714831406849,38, transpose, 122254, 350000,1980,9501,1980
195, 1643742714833790745,38, transpose, 122254, 350000,1980,9501,1980
196, 1643742714836176728,38, transpose, 122254, 350000,1980,9501,1980
197, 1643742714839863979,38, transpose, 122254, 350000,1980,9501,1980
198, 1643742714845366670,39, transpose, 122254, 350000,1980,9501,1980
199, 1643742714847837790,39, transpose, 122254, 350000,1980,9501,1980
200, 1643742714850296829,39, transpose, 122254, 350000,1980,9501,1980
201, 1643742714852682038,39, transpose, 122254, 350000,1980,9501,1980
202, 1643742714855294825,39, transpose, 122254, 350000,1980,9501,1980
203, 1643742714857652472,39, transpose, 122254, 350000,1980,9501,1980
204, 1643742714861500413,39, transpose, 122254, 350000,1980,9501,1980
205, 1643742714865736732,39, transpose, 122254, 350000,1980,9501,1980
206, 1643742714869325095,39, transpose, 122254, 350000,1980,9501,1980
207, 1643742714871699902,39, transpose, 122254, 350000,1980,9501,1980
208, 1643742714874106833,39, transpose, 122254, 350000,1980,9501,1980
209, 1643742714876490998,39, transpose, 122254, 350000,1980,9501,1980
210, 1643742714878852124,39, transpose, 122254, 350000,1980,9501,1980
211, 1643742714882352700,39, transpose, 122254, 350000,1980,9501,1980
212, 1643742714886615044,39, transpose, 122254, 350000,1980,9501,1980
213, 1643742714890310000,39, transpose, 122254, 350000,1980,9501,1980
214, 1643742714892687695,39, transpose, 122254, 350000,1980,9501,1980
215, 1643742714895047682,39, transpose, 122254, 350000,1980,9501,1980
216, 1643742714897426427,39, transpose, 122254, 350000,1980,9501,1980
217, 1643742714900952297,39, transpose, 133727, 350000,1980,9501,1980
218, 1643742714904725845,39, transpose, 133727, 350000,1980,9501,1980
219, 1643742714909201891,39, transpose, 133727, 350000,1980,9501,1980
220, 1643742714912829969,39, transpose, 133727, 350000,1980,9501,1980
221, 1643742714915206786,39, transpose, 133727, 350000,1980,9501,1980
222, 1643742714917584717,39, transpose, 133727, 350000,1980,9501,1980
223, 1643742714919945748,39, transpose, 133727, 350000,1980,9501,1980
224, 1643742714922312095,39, transpose, 133727, 350000,1980,9501,1980
225, 1643742714925969345,39, transpose, 133727, 350000,1980,9501,1980
226, 1643742714930172887,39, transpose, 133727, 350000,1980,9501,1980
227, 1643742714933736886,39, transpose, 133727, 350000,1980,9501,1980
228, 1643742714936120663,39, transpose, 133727, 350000,1980,9501,1980
