timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
172, 1643038202678842088,38, transpose, 64469, 350000,1695,9501,1695
173, 1643038202681171821,38, transpose, 64469, 350000,1695,9501,1695
174, 1643038202683502246,38, transpose, 64469, 350000,1695,9501,1695
175, 1643038202685832415,38, transpose, 64469, 350000,1695,9501,1695
176, 1643038202688173057,38, transpose, 64469, 350000,1695,9501,1695
177, 1643038202691693689,38, transpose, 64469, 350000,1695,9501,1695
178, 1643038202695911930,38, transpose, 64469, 350000,1695,9501,1695
179, 1643038202699389841,38, transpose, 64469, 350000,1695,9501,1695
180, 1643038202701660181,38, transpose, 64469, 350000,1695,9501,1695
181, 1643038202704018746,38, transpose, 64469, 350000,1695,9501,1695
182, 1643038202706382419,38, transpose, 64469, 350000,1695,9501,1695
183, 1643038202708841945,38, transpose, 64469, 350000,1695,9501,1695
184, 1643038202711798343,38, transpose, 67388, 350000,1695,9501,1695
185, 1643038202716057646,38, transpose, 67388, 350000,1695,9501,1695
186, 1643038202720318219,38, transpose, 67388, 350000,1695,9501,1695
187, 1643038202722735129,38, transpose, 67388, 350000,1695,9501,1695
188, 1643038202725080385,38, transpose, 67388, 350000,1695,9501,1695
189, 1643038202727439852,38, transpose, 67388, 350000,1695,9501,1695
190, 1643038202729804667,38, transpose, 67388, 350000,1695,9501,1695
191, 1643038202732199215,38, transpose, 67388, 350000,1695,9501,1695
192, 1643038202736377833,38, transpose, 67388, 350000,1695,9501,1695
193, 1643038202740472936,38, transpose, 67388, 350000,1695,9501,1695
194, 1643038202743522479,38, transpose, 67388, 350000,1695,9501,1695
195, 1643038202746122288,38, transpose, 67388, 350000,1695,9501,1695
196, 1643038202748526833,38, transpose, 67388, 350000,1695,9501,1695
197, 1643038202750872279,38, transpose, 67388, 350000,1695,9501,1695
198, 1643038202753213800,38, transpose, 67388, 350000,1695,9501,1695
199, 1643038202757288288,38, transpose, 67388, 350000,1695,9501,1695
200, 1643038202762332180,38, transpose, 67388, 350000,1695,9501,1695
201, 1643038202764818423,38, transpose, 67388, 350000,1695,9501,1695
202, 1643038202767266083,38, transpose, 67388, 350000,1695,9501,1695
203, 1643038202769598854,38, transpose, 67388, 350000,1695,9501,1695
204, 1643038202772121954,38, transpose, 67388, 350000,1695,9501,1695
205, 1643038202774462276,38, transpose, 67388, 350000,1695,9501,1695
206, 1643038202778405837,38, transpose, 67388, 350000,1695,9501,1695
207, 1643038202782842478,38, transpose, 67388, 350000,1695,9501,1695
208, 1643038202786873592,38, transpose, 67388, 350000,1695,9501,1695
209, 1643038202789236136,38, transpose, 67388, 350000,1695,9501,1695
210, 1643038202791602404,38, transpose, 67388, 350000,1695,9501,1695
211, 1643038202793972975,38, transpose, 67388, 350000,1695,9501,1695
212, 1643038202796310896,38, transpose, 67388, 350000,1695,9501,1695
213, 1643038202800449793,38, transpose, 67388, 350000,1695,9501,1695
214, 1643038202804663537,38, transpose, 67388, 350000,1695,9501,1695
215, 1643038202807924242,38, transpose, 67388, 350000,1695,9501,1695
216, 1643038202810247409,38, transpose, 67388, 350000,1695,9501,1695
217, 1643038202812600086,38, transpose, 67388, 350000,1695,9501,1695
218, 1643038202815193984,38, transpose, 67388, 350000,1695,9501,1695
219, 1643038202818203807,38, transpose, 104033, 350000,1695,9501,1695
220, 1643038202822565229,38, transpose, 104033, 350000,1695,9501,1695
221, 1643038202827467656,38, transpose, 104033, 350000,1695,9501,1695
222, 1643038202829926250,38, transpose, 104033, 350000,1695,9501,1695
223, 1643038202832268626,38, transpose, 104033, 350000,1695,9501,1695
224, 1643038202834631797,38, transpose, 104033, 350000,1695,9501,1695
225, 1643038202836971492,38, transpose, 104033, 350000,1695,9501,1695
226, 1643038202839866134,38, transpose, 104033, 350000,1695,9501,1695
227, 1643038202844147501,38, transpose, 104033, 350000,1695,9501,1695
228, 1643038202848377952,38, transpose, 104033, 350000,1695,9501,1695
229, 1643038202850796729,38, transpose, 104033, 350000,1695,9501,1695
230, 1643038202853082882,38, transpose, 104033, 350000,1695,9501,1695
231, 1643038202855377990,38, transpose, 104033, 350000,1695,9501,1695
232, 1643038202857581849,38, transpose, 104033, 350000,1695,9501,1695
233, 1643038202859862350,38, transpose, 104033, 350000,1695,9501,1695
234, 1643038202863205468,38, transpose, 104033, 350000,1695,9501,1695
235, 1643038202867445141,38, transpose, 104033, 350000,1695,9501,1695
236, 1643038202870943491,38, transpose, 104033, 350000,1695,9501,1695
237, 1643038202873335122,38, transpose, 104033, 350000,1695,9501,1695
238, 1643038202875605476,38, transpose, 104033, 350000,1695,9501,1695
239, 1643038202877892859,38, transpose, 104033, 350000,1695,9501,1695
240, 1643038202880155800,38, transpose, 104033, 350000,1695,9501,1695
241, 1643038202882428328,38, transpose, 104033, 350000,1695,9501,1695
242, 1643038202886570266,38, transpose, 104033, 350000,1695,9501,1695
243, 1643038202890762554,38, transpose, 104033, 350000,1695,9501,1695
244, 1643038202894168770,38, transpose, 104033, 350000,1695,9501,1695
245, 1643038202896456347,38, transpose, 104033, 350000,1695,9501,1695
246, 1643038202898751770,38, transpose, 104033, 350000,1695,9501,1695
247, 1643038202901044059,38, transpose, 104033, 350000,1695,9501,1695
248, 1643038202903320260,38, transpose, 104033, 350000,1695,9501,1695
249, 1643038202906888576,38, transpose, 104033, 350000,1695,9501,1695
250, 1643038202911037038,38, transpose, 104033, 350000,1695,9501,1695
251, 1643038202915006476,38, transpose, 104033, 350000,1695,9501,1695
252, 1643038202917288121,38, transpose, 104033, 350000,1695,9501,1695
253, 1643038202919563348,38, transpose, 104033, 350000,1695,9501,1695
254, 1643038202921963594,38, transpose, 104033, 350000,1695,9501,1695
255, 1643038202924340147,38, transpose, 104033, 350000,1695,9501,1695
256, 1643038202927356527,38, transpose, 109095, 350000,1695,9501,1695
257, 1643038202931922661,38, transpose, 109095, 350000,1695,9501,1695
258, 1643038202935929776,38, transpose, 109095, 350000,1695,9501,1695
259, 1643038202938219934,38, transpose, 109095, 350000,1695,9501,1695
260, 1643038202940523101,38, transpose, 109095, 350000,1695,9501,1695
261, 1643038202942802235,38, transpose, 109095, 350000,1695,9501,1695
262, 1643038202945089702,38, transpose, 109095, 350000,1695,9501,1695
263, 1643038202947502173,38, transpose, 109095, 350000,1695,9501,1695
264, 1643038202951542919,38, transpose, 109095, 350000,1695,9501,1695
265, 1643038202955773045,38, transpose, 109095, 350000,1695,9501,1695
266, 1643038202959170557,38, transpose, 109095, 350000,1695,9501,1695
267, 1643038202961463874,38, transpose, 109095, 350000,1695,9501,1695
268, 1643038202963746594,38, transpose, 109095, 350000,1695,9501,1695
269, 1643038202966034302,38, transpose, 109095, 350000,1695,9501,1695
