timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
175,1648081420357449898,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
176,1648081420365392263,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
177,1648081420373373840,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
178,1648081420381425764,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
179,1648081420389404214,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
180,1648081420397435395,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
181,1648081420405438488,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
182,1648081420413462303,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
183,1648081420421534307,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
184,1648081420429516484,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
185,1648081420437645074,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
186,1648081420445715015,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
187,1648081420453812568,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
188,1648081420461828391,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
189,1648081420469859568,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
190,1648081420477895684,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
191,1648081420485897676,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
192,1648081420493991842,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
193,1648081420501998046,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
194,1648081420510007976,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
195,1648081420518069399,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
196,1648081420526077379,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
197,1648081420534144874,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
198,1648081420542146724,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
199,1648081420550247940,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
200,1648081420558317697,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
201,1648081420566330928,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
202,1648081420574396967,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
203,1648081420582369937,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
204,1648081420590353297,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
205,1648081420598390633,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
206,1648081420606354867,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
207,1648081420614823534,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
208,1648081420622810891,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
209,1648081420630845078,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
210,1648081420638857429,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
