timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
258,1648084512589263847,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
259,1648084512597546903,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
260,1648084512605770219,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
261,1648084512616118767,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
262,1648084512624480078,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
263,1648084512632704360,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
264,1648084512640915542,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
265,1648084512649182725,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
266,1648084512657445892,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
267,1648084512665630522,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
268,1648084512673861948,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
269,1648084512682057152,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
270,1648084512690254271,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
271,1648084512698509560,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
272,1648084512706679564,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
273,1648084512714946004,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
274,1648084512723120091,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
275,1648084512731292746,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
276,1648084512739359252,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
277,1648084512747603310,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
278,1648084512755790054,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
279,1648084512764063875,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
280,1648084512772333045,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
281,1648084512780502621,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
