timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
298,1650154715524215659,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
299,1650154715531816357,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
300,1650154715540909458,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
301,1650154715548703569,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
302,1650154715556279762,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
303,1650154715565402085,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
304,1650154715572984612,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
305,1650154715580568634,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
306,1650154715588291793,56,t512_b8_wordcount_memory,112684,350000,1395,9751,1395
307,1650154715595900577,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
308,1650154715604433780,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
309,1650154715612207858,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
310,1650154715619795654,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
311,1650154715629686034,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
312,1650154715637304828,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
313,1650154715644989220,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
314,1650154715652794516,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
315,1650154715660394778,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
316,1650154715668535582,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
317,1650154715676219034,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
318,1650154715683792686,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
319,1650154715693179941,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
320,1650154715700851303,56,t512_b8_wordcount_memory,112696,350000,1395,9751,1395
321,1650154715708586209,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
322,1650154715716334964,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
323,1650154715723997517,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
324,1650154715731613721,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
325,1650154715739321637,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
326,1650154715746916800,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
327,1650154715754963044,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
328,1650154715762646215,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
329,1650154715770232679,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
330,1650154715779843758,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
331,1650154715787524593,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
332,1650154715795177678,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
333,1650154715802907034,56,t512_b8_wordcount_memory,112690,350000,1395,9751,1395
