timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
304,1647371399821045113,37,idle256_transpose_memory,23676,350000,210,405,210
305,1647371399829336984,37,idle256_transpose_memory,23676,350000,210,405,210
306,1647371399837582373,37,idle256_transpose_memory,23676,350000,210,405,210
307,1647371399845866687,37,idle256_transpose_memory,23891,350000,210,405,210
308,1647371399854316398,37,idle256_transpose_memory,23891,350000,210,405,210
309,1647371399862538555,37,idle256_transpose_memory,23891,350000,210,405,210
310,1647371399870772481,37,idle256_transpose_memory,23891,350000,210,405,210
311,1647371399879026245,37,idle256_transpose_memory,23891,350000,210,405,210
312,1647371399887295972,37,idle256_transpose_memory,23891,350000,210,405,210
313,1647371399895742313,37,idle256_transpose_memory,23891,350000,210,405,210
314,1647371399904031670,37,idle256_transpose_memory,23891,350000,210,405,210
315,1647371399912296751,36,idle256_transpose_memory,23891,350000,210,405,210
316,1647371399920525776,36,idle256_transpose_memory,23891,350000,210,405,210
317,1647371399928786146,36,idle256_transpose_memory,23891,350000,210,405,210
318,1647371399937066574,36,idle256_transpose_memory,23891,350000,210,405,210
319,1647371399945342215,36,idle256_transpose_memory,23891,350000,210,405,210
320,1647371399954112056,36,idle256_transpose_memory,24388,350000,210,405,210
321,1647371399962510906,36,idle256_transpose_memory,24388,350000,210,405,210
322,1647371399970752115,37,idle256_transpose_memory,24388,350000,210,405,210
323,1647371399978992429,37,idle256_transpose_memory,24388,350000,210,405,210
324,1647371399992162873,37,idle256_transpose_memory,24388,350000,210,405,210
325,1647371400000441654,37,idle256_transpose_memory,24388,350000,210,405,210
326,1647371400008786129,37,idle256_transpose_memory,24388,350000,210,405,210
327,1647371400017453435,37,idle256_transpose_memory,24388,350000,210,405,210
328,1647371400025699729,37,idle256_transpose_memory,24388,350000,210,405,210
329,1647371400033952666,37,idle256_transpose_memory,24388,350000,210,405,210
330,1647371400042197365,37,idle256_transpose_memory,24388,350000,210,405,210
331,1647371400050532353,37,idle256_transpose_memory,24388,350000,210,405,210
332,1647371400058935333,37,idle256_transpose_memory,24795,350000,210,405,210
333,1647371400067251675,37,idle256_transpose_memory,24795,350000,210,405,210
334,1647371400075539766,37,idle256_transpose_memory,24795,350000,210,405,210
335,1647371400083775562,37,idle256_transpose_memory,24795,350000,210,405,210
336,1647371400100855981,37,idle256_transpose_memory,24795,350000,210,405,210
337,1647371400109118705,37,idle256_transpose_memory,24795,350000,210,405,210
338,1647371400117463624,36,idle256_transpose_memory,24795,350000,210,405,210
339,1647371400125703453,36,idle256_transpose_memory,24795,350000,210,405,210
340,1647371400133970864,36,idle256_transpose_memory,24795,350000,210,405,210
341,1647371400142231994,36,idle256_transpose_memory,24795,350000,210,405,210
342,1647371400150431486,37,idle256_transpose_memory,24795,350000,210,405,210
343,1647371400158727660,37,idle256_transpose_memory,24795,350000,210,405,210
344,1647371400167097559,37,idle256_transpose_memory,25152,350000,210,405,210
345,1647371400175460392,37,idle256_transpose_memory,25152,350000,210,405,210
