timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
280, 1643141255681743854,38, global-stride, 104712, 350000,1695,9501,1695
281, 1643141255684189496,38, global-stride, 104712, 350000,1695,9501,1695
282, 1643141255686753428,38, global-stride, 109782, 350000,1695,9501,1695
283, 1643141255690820461,38, global-stride, 109782, 350000,1695,9501,1695
284, 1643141255695133728,38, global-stride, 109782, 350000,1695,9501,1695
285, 1643141255698797477,38, global-stride, 109782, 350000,1695,9501,1695
286, 1643141255700885603,38, global-stride, 109782, 350000,1695,9501,1695
287, 1643141255702989834,38, global-stride, 109782, 350000,1695,9501,1695
288, 1643141255705076307,38, global-stride, 109782, 350000,1695,9501,1695
289, 1643141255707155476,38, global-stride, 109782, 350000,1695,9501,1695
290, 1643141255710455712,38, global-stride, 109782, 350000,1695,9501,1695
291, 1643141255714470456,38, global-stride, 109782, 350000,1695,9501,1695
292, 1643141255718507835,38, global-stride, 109782, 350000,1695,9501,1695
293, 1643141255720613210,38, global-stride, 109782, 350000,1695,9501,1695
294, 1643141255722694618,38, global-stride, 109782, 350000,1695,9501,1695
295, 1643141255724776259,38, global-stride, 109782, 350000,1695,9501,1695
296, 1643141255726860682,38, global-stride, 109782, 350000,1695,9501,1695
297, 1643141255728955708,38, global-stride, 109782, 350000,1695,9501,1695
298, 1643141255732649110,38, global-stride, 109782, 350000,1695,9501,1695
299, 1643141255738075424,38, global-stride, 109782, 350000,1695,9501,1695
300, 1643141255740295786,38, global-stride, 109782, 350000,1695,9501,1695
301, 1643141255742516214,38, global-stride, 109782, 350000,1695,9501,1695
302, 1643141255744789865,38, global-stride, 109782, 350000,1695,9501,1695
303, 1643141255747079241,38, global-stride, 109782, 350000,1695,9501,1695
304, 1643141255749176568,38, global-stride, 109782, 350000,1695,9501,1695
305, 1643141255751825941,38, global-stride, 109782, 350000,1695,9501,1695
306, 1643141255755780791,38, global-stride, 109782, 350000,1695,9501,1695
307, 1643141255759955580,38, global-stride, 109782, 350000,1695,9501,1695
308, 1643141255762863844,38, global-stride, 109782, 350000,1695,9501,1695
309, 1643141255764961411,38, global-stride, 109782, 350000,1695,9501,1695
310, 1643141255767061057,38, global-stride, 109782, 350000,1695,9501,1695
311, 1643141255769151105,38, global-stride, 109782, 350000,1695,9501,1695
312, 1643141255771232033,38, global-stride, 109782, 350000,1695,9501,1695
313, 1643141255774630084,38, global-stride, 109782, 350000,1695,9501,1695
314, 1643141255778561217,38, global-stride, 109782, 350000,1695,9501,1695
315, 1643141255782730959,38, global-stride, 109782, 350000,1695,9501,1695
316, 1643141255784853022,38, global-stride, 109782, 350000,1695,9501,1695
317, 1643141255786926526,38, global-stride, 109782, 350000,1695,9501,1695
318, 1643141255788998609,38, global-stride, 109782, 350000,1695,9501,1695
319, 1643141255791373930,38, global-stride, 109782, 350000,1695,9501,1695
320, 1643141255794561419,38, global-stride, 115714, 350000,1695,9501,1695
321, 1643141255798444940,38, global-stride, 115714, 350000,1695,9501,1695
322, 1643141255806269179,38, global-stride, 115714, 350000,1695,9501,1695
323, 1643141255808367491,38, global-stride, 115714, 350000,1695,9501,1695
324, 1643141255810445340,38, global-stride, 115714, 350000,1695,9501,1695
325, 1643141255812531136,38, global-stride, 115714, 350000,1695,9501,1695
326, 1643141255814613745,38, global-stride, 115714, 350000,1695,9501,1695
327, 1643141255818405376,38, global-stride, 115714, 350000,1695,9501,1695
328, 1643141255822330351,38, global-stride, 115714, 350000,1695,9501,1695
329, 1643141255826184049,38, global-stride, 115714, 350000,1695,9501,1695
330, 1643141255828273376,38, global-stride, 115714, 350000,1695,9501,1695
331, 1643141255830369119,38, global-stride, 115714, 350000,1695,9501,1695
332, 1643141255832459148,38, global-stride, 115714, 350000,1695,9501,1695
333, 1643141255834538206,38, global-stride, 115714, 350000,1695,9501,1695
334, 1643141255836914865,38, global-stride, 115714, 350000,1695,9501,1695
335, 1643141255840660214,38, global-stride, 115714, 350000,1695,9501,1695
336, 1643141255845434623,38, global-stride, 115714, 350000,1695,9501,1695
337, 1643141255847663832,38, global-stride, 115714, 350000,1695,9501,1695
338, 1643141255849847500,38, global-stride, 115714, 350000,1695,9501,1695
339, 1643141255851938690,38, global-stride, 115714, 350000,1695,9501,1695
340, 1643141255854222912,38, global-stride, 115714, 350000,1695,9501,1695
341, 1643141255856311854,38, global-stride, 115714, 350000,1695,9501,1695
342, 1643141255859190264,38, global-stride, 115714, 350000,1695,9501,1695
343, 1643141255863232991,38, global-stride, 115714, 350000,1695,9501,1695
344, 1643141255867326642,38, global-stride, 115714, 350000,1695,9501,1695
345, 1643141255869777635,38, global-stride, 115714, 350000,1695,9501,1695
346, 1643141255871873519,38, global-stride, 115714, 350000,1695,9501,1695
347, 1643141255873944694,38, global-stride, 115714, 350000,1695,9501,1695
348, 1643141255876049303,38, global-stride, 115714, 350000,1695,9501,1695
349, 1643141255878334433,38, global-stride, 115714, 350000,1695,9501,1695
350, 1643141255881436709,38, global-stride, 115714, 350000,1695,9501,1695
351, 1643141255885432325,38, global-stride, 115714, 350000,1695,9501,1695
352, 1643141255889496757,38, global-stride, 115714, 350000,1695,9501,1695
353, 1643141255891658126,38, global-stride, 115714, 350000,1695,9501,1695
354, 1643141255893764305,38, global-stride, 115714, 350000,1695,9501,1695
355, 1643141255896340160,38, global-stride, 115714, 350000,1695,9501,1695
356, 1643141255898757243,38, global-stride, 115714, 350000,1695,9501,1695
357, 1643141255901707258,38, global-stride, 115823, 350000,1695,9501,1695
358, 1643141255905382525,38, global-stride, 115823, 350000,1695,9501,1695
359, 1643141255909431728,38, global-stride, 115823, 350000,1695,9501,1695
360, 1643141255912840712,38, global-stride, 115823, 350000,1695,9501,1695
361, 1643141255914935526,38, global-stride, 115823, 350000,1695,9501,1695
362, 1643141255917017064,38, global-stride, 115823, 350000,1695,9501,1695
363, 1643141255919104013,38, global-stride, 115823, 350000,1695,9501,1695
364, 1643141255921191516,38, global-stride, 115823, 350000,1695,9501,1695
365, 1643141255924227571,38, global-stride, 115823, 350000,1695,9501,1695
366, 1643141255928051232,38, global-stride, 115823, 350000,1695,9501,1695
367, 1643141255932106195,38, global-stride, 115823, 350000,1695,9501,1695
368, 1643141255934408229,38, global-stride, 115823, 350000,1695,9501,1695
369, 1643141255936489104,38, global-stride, 115823, 350000,1695,9501,1695
370, 1643141255938565935,38, global-stride, 115823, 350000,1695,9501,1695
371, 1643141255940658517,38, global-stride, 115823, 350000,1695,9501,1695
372, 1643141255942748994,38, global-stride, 115823, 350000,1695,9501,1695
373, 1643141255945970478,38, global-stride, 115823, 350000,1695,9501,1695
374, 1643141255950120162,38, global-stride, 115823, 350000,1695,9501,1695
