timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
116, 1643904580038637468,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
117, 1643904580041229615,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
118, 1643904580043842629,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
119, 1643904580046458058,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
120, 1643904580050271685,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
121, 1643904580054767455,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
122, 1643904580057714853,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
123, 1643904580060318352,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
124, 1643904580062944192,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
125, 1643904580065655209,37, 16 Blocks 256 Threads, 89491, 350000,1695,9501,1695
126, 1643904580068687804,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
127, 1643904580073209687,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
128, 1643904580077935225,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
129, 1643904580080630137,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
130, 1643904580083244650,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
131, 1643904580085855032,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
132, 1643904580088488488,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
133, 1643904580091311861,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
134, 1643904580095816724,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
135, 1643904580100038205,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
136, 1643904580102643538,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
137, 1643904580105229086,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
138, 1643904580107830921,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
139, 1643904580110421876,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
140, 1643904580113609391,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
141, 1643904580117974423,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
142, 1643904580121498445,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
143, 1643904580124268566,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
144, 1643904580127354763,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
145, 1643904580130171748,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
146, 1643904580132803125,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
147, 1643904580137079134,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
148, 1643904580141623456,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
149, 1643904580144695669,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
150, 1643904580147297315,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
151, 1643904580149890343,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
152, 1643904580152442578,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
153, 1643904580155109738,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
154, 1643904580159539541,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
155, 1643904580163964651,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
156, 1643904580166572242,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
157, 1643904580169190567,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
158, 1643904580171790256,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
159, 1643904580174471024,37, 16 Blocks 256 Threads, 97877, 350000,1695,9501,1695
160, 1643904580177669531,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
161, 1643904580183125904,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
162, 1643904580190145064,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
163, 1643904580192761014,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
164, 1643904580195380542,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
165, 1643904580197815688,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
166, 1643904580202308141,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
167, 1643904580206605650,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
168, 1643904580209240961,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
169, 1643904580211853157,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
170, 1643904580214468011,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
171, 1643904580217067242,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
172, 1643904580220056290,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
173, 1643904580224469587,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
174, 1643904580228506735,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
175, 1643904580231178776,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
