timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
131,1650153060621242382,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
132,1650153060629536690,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
133,1650153060637719997,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
134,1650153060646105230,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
135,1650153060654318407,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
136,1650153060662695894,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
137,1650153060671051937,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
138,1650153060679229593,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
139,1650153060689279060,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
140,1650153060697481556,56,t256_b32_simpleCUFFT_hybrid,112554,350000,1395,9751,1395
141,1650153060706812759,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
142,1650153060715055453,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
143,1650153060723238730,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
144,1650153060733631164,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
145,1650153060741835364,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
146,1650153060751170817,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
147,1650153060759571118,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
148,1650153060767721940,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
149,1650153060776048332,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
150,1650153060784249205,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
151,1650153060792690901,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
152,1650153060800982259,56,t256_b32_simpleCUFFT_hybrid,112717,350000,1395,9751,1395
153,1650153060809152775,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
154,1650153060819207524,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
155,1650153060827484378,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
156,1650153060835864660,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
157,1650153060844137567,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
158,1650153060852297603,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
159,1650153060862322619,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
160,1650153060870731390,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
161,1650153060879010298,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
162,1650153060887462790,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
163,1650153060895655556,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
164,1650153060905687558,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
165,1650153060913924141,56,t256_b32_simpleCUFFT_hybrid,112735,350000,1395,9751,1395
166,1650153060923193505,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
167,1650153060931449990,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
168,1650153060939641756,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
169,1650153060950035996,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
170,1650153060958289113,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
171,1650153060967556976,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
172,1650153060975945754,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
173,1650153060984134749,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
174,1650153060993115062,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
175,1650153061001296112,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
176,1650153061010354714,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
177,1650153061018760758,56,t256_b32_simpleCUFFT_hybrid,112713,350000,1395,9751,1395
178,1650153061027144245,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
179,1650153061035802331,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
180,1650153061044038709,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
181,1650153061052596736,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
182,1650153061060946934,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
183,1650153061069117177,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
184,1650153061079223089,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
185,1650153061087461256,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
186,1650153061096086279,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
187,1650153061104556400,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
188,1650153061112784178,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
