timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
150,1647368253141296189,35,idle128_matrixMul_compute,29598,350000,0,405,0
151,1647368253149375189,35,idle128_matrixMul_compute,29598,350000,0,405,0
152,1647368253157494150,35,idle128_matrixMul_compute,29598,350000,0,405,0
153,1647368253165604354,35,idle128_matrixMul_compute,29598,350000,0,405,0
154,1647368253173745782,35,idle128_matrixMul_compute,29598,350000,0,405,0
155,1647368253181872096,35,idle128_matrixMul_compute,29598,350000,0,405,0
156,1647368253189990144,35,idle128_matrixMul_compute,29598,350000,0,405,0
157,1647368253198202237,35,idle128_matrixMul_compute,29598,350000,0,405,0
158,1647368253206335971,35,idle128_matrixMul_compute,29598,350000,0,405,0
159,1647368253214442191,35,idle128_matrixMul_compute,29598,350000,0,405,0
160,1647368253222526241,35,idle128_matrixMul_compute,29598,350000,0,405,0
161,1647368253230639839,35,idle128_matrixMul_compute,29598,350000,0,405,0
162,1647368253239211939,35,idle128_matrixMul_compute,29598,350000,0,405,0
163,1647368253247301013,35,idle128_matrixMul_compute,29598,350000,0,405,0
164,1647368253255386096,35,idle128_matrixMul_compute,29598,350000,0,405,0
165,1647368253263529643,35,idle128_matrixMul_compute,29598,350000,0,405,0
166,1647368253271648068,35,idle128_matrixMul_compute,29598,350000,0,405,0
167,1647368253279775119,35,idle128_matrixMul_compute,29598,350000,0,405,0
168,1647368253287933640,35,idle128_matrixMul_compute,29598,350000,0,405,0
169,1647368253296049888,35,idle128_matrixMul_compute,29598,350000,0,405,0
170,1647368253304319578,35,idle128_matrixMul_compute,29598,350000,0,405,0
171,1647368253312423832,35,idle128_matrixMul_compute,29598,350000,0,405,0
172,1647368253320532796,35,idle128_matrixMul_compute,29598,350000,0,405,0
173,1647368253328652064,35,idle128_matrixMul_compute,29598,350000,0,405,0
174,1647368253336769231,35,idle128_matrixMul_compute,29598,350000,0,405,0
175,1647368253344916735,35,idle128_matrixMul_compute,29598,350000,0,405,0
176,1647368253353056600,35,idle128_matrixMul_compute,29598,350000,0,405,0
177,1647368253361198701,35,idle128_matrixMul_compute,29598,350000,0,405,0
178,1647368253369323382,35,idle128_matrixMul_compute,29598,350000,0,405,0
179,1647368253377429059,35,idle128_matrixMul_compute,29598,350000,0,405,0
180,1647368253385571720,35,idle128_matrixMul_compute,29598,350000,0,405,0
181,1647368253393701852,35,idle128_matrixMul_compute,29598,350000,0,405,0
182,1647368253401817326,35,idle128_matrixMul_compute,29598,350000,0,405,0
183,1647368253410086590,35,idle128_matrixMul_compute,29598,350000,0,405,0
184,1647368253418234044,35,idle128_matrixMul_compute,29598,350000,0,405,0
185,1647368253426355645,35,idle128_matrixMul_compute,29598,350000,0,405,0
186,1647368253434486152,35,idle128_matrixMul_compute,29598,350000,0,405,0
187,1647368253443016979,35,idle128_matrixMul_compute,29598,350000,0,405,0
188,1647368253451128252,35,idle128_matrixMul_compute,29598,350000,0,405,0
189,1647368253459436764,35,idle128_matrixMul_compute,29598,350000,0,405,0
190,1647368253467478886,35,idle128_matrixMul_compute,29598,350000,0,405,0
191,1647368253475535896,35,idle128_matrixMul_compute,29598,350000,0,405,0
192,1647368253483583412,35,idle128_matrixMul_compute,29598,350000,0,405,0
193,1647368253491695896,35,idle128_matrixMul_compute,29598,350000,0,405,0
194,1647368253499832150,35,idle128_matrixMul_compute,29598,350000,0,405,0
195,1647368253507961564,35,idle128_matrixMul_compute,29598,350000,0,405,0
196,1647368253516113097,35,idle128_matrixMul_compute,29598,350000,0,405,0
197,1647368253524833484,35,idle128_matrixMul_compute,29598,350000,0,405,0
198,1647368253532973065,35,idle128_matrixMul_compute,29598,350000,0,405,0
199,1647368253541121569,35,idle128_matrixMul_compute,29598,350000,0,405,0
200,1647368253549290144,35,idle128_matrixMul_compute,29598,350000,0,405,0
201,1647368253557417481,35,idle128_matrixMul_compute,29598,350000,0,405,0
202,1647368253565537686,35,idle128_matrixMul_compute,29598,350000,0,405,0
203,1647368253573643240,35,idle128_matrixMul_compute,29598,350000,0,405,0
204,1647368253581776688,35,idle128_matrixMul_compute,29598,350000,0,405,0
205,1647368253589902649,35,idle128_matrixMul_compute,29598,350000,0,405,0
206,1647368253598044927,35,idle128_matrixMul_compute,29598,350000,0,405,0
