timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
196,1650143385580524291,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
197,1650143385589055280,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
198,1650143385597375116,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
199,1650143385605468173,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
200,1650143385615393783,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
201,1650143385623525904,56,t64_b200_matrixMul_compute,113369,350000,1395,9751,1395
202,1650143385632535992,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
203,1650143385640776212,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
204,1650143385648854720,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
205,1650143385659090662,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
206,1650143385667220844,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
207,1650143385675748430,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
208,1650143385683981218,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
209,1650143385692068185,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
210,1650143385702037930,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
211,1650143385710168238,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
212,1650143385718472113,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
213,1650143385726685230,56,t64_b200_matrixMul_compute,113210,350000,1395,9751,1395
214,1650143385734760584,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
215,1650143385744803272,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
216,1650143385752949365,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
217,1650143385760999018,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
218,1650143385769121911,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
219,1650143385777191259,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
220,1650143385786948428,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
221,1650143385795146909,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
222,1650143385803171158,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
223,1650143385811334323,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
224,1650143385819401523,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
225,1650143385828634929,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
226,1650143385836771603,56,t64_b200_matrixMul_compute,113071,350000,1395,9751,1395
227,1650143385845022445,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
228,1650143385853248385,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
229,1650143385861314118,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
230,1650143385869536392,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
231,1650143385878893536,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
232,1650143385886949816,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
233,1650143385896834312,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
234,1650143385904960584,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
235,1650143385913185853,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
236,1650143385921510346,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
237,1650143385929584482,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
238,1650143385939481105,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
239,1650143385947629454,56,t64_b200_matrixMul_compute,113069,350000,1395,9751,1395
240,1650143385956571133,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
241,1650143385964706091,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
242,1650143385972773488,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
243,1650143385982958161,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
244,1650143385991114609,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
245,1650143385999198524,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
246,1650143386007375259,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
247,1650143386015429623,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
248,1650143386025478695,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
249,1650143386033610600,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
250,1650143386041647452,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
251,1650143386049809441,56,t64_b200_matrixMul_compute,113051,350000,1395,9751,1395
252,1650143386057828091,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
