timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
301,1648684773143940019,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
302,1648684773153310536,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
303,1648684773160996074,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
304,1648684773168469337,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
305,1648684773176054612,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
306,1648684773183520329,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
307,1648684773190978471,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
308,1648684773198534586,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
309,1648684773205975699,56,idle64_r4_wordcount_memory,113467,350000,1395,9751,1395
310,1648684773214112779,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
311,1648684773221768269,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
312,1648684773229190521,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
313,1648684773238706894,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
314,1648684773246216391,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
315,1648684773253698338,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
316,1648684773261253879,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
317,1648684773268740725,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
318,1648684773276135397,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
319,1648684773283720119,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
320,1648684773291148550,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
321,1648684773298594704,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
322,1648684773306128591,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
323,1648684773313500971,56,idle64_r4_wordcount_memory,113452,350000,1395,9751,1395
324,1648684773321858037,56,idle64_r4_wordcount_memory,113431,350000,1395,9751,1395
325,1648684773329474769,56,idle64_r4_wordcount_memory,113431,350000,1395,9751,1395
