timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
209, 1643899629803095467,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
210, 1643899629806148943,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
211, 1643899629810545279,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
212, 1643899629814916588,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
213, 1643899629817499241,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
214, 1643899629820048326,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
215, 1643899629822605072,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
216, 1643899629825153283,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
217, 1643899629828942584,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
218, 1643899629833361684,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
219, 1643899629836377904,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
220, 1643899629838925262,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
221, 1643899629841470423,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
222, 1643899629844124067,37, 16 Blocks 512 Threads, 109714, 350000,1695,9501,1695
223, 1643899629847037295,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
224, 1643899629851031476,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
225, 1643899629855692514,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
226, 1643899629859103337,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
227, 1643899629861665764,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
228, 1643899629864702490,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
229, 1643899629867240628,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
230, 1643899629870072097,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
231, 1643899629874515043,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
232, 1643899629878772879,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
