timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
145, 1643903691559992602,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
146, 1643903691562543425,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
147, 1643903691565093178,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
148, 1643903691567623045,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
149, 1643903691570448120,37, 8 Blocks 1024 Threads, 72602, 350000,1695,9501,1695
150, 1643903691573930311,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
151, 1643903691579032864,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
152, 1643903691585479475,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
153, 1643903691588018720,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
154, 1643903691590575748,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
155, 1643903691593110811,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
156, 1643903691597561032,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
157, 1643903691601889545,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
158, 1643903691604472310,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
159, 1643903691607014053,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
160, 1643903691609540072,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
161, 1643903691612060104,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
162, 1643903691614579141,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
163, 1643903691619117158,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
164, 1643903691623953388,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
165, 1643903691626591280,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
166, 1643903691629124325,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
167, 1643903691631645061,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
168, 1643903691634169190,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
169, 1643903691637158842,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
170, 1643903691641563719,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
171, 1643903691645874774,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
172, 1643903691648398367,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
173, 1643903691650919371,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
174, 1643903691653448904,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
175, 1643903691655966375,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
176, 1643903691659005108,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
177, 1643903691663350319,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
178, 1643903691667306988,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
179, 1643903691669838111,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
180, 1643903691672371842,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
181, 1643903691674886221,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
182, 1643903691677621200,37, 8 Blocks 1024 Threads, 102316, 350000,1695,9501,1695
183, 1643903691680925861,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
184, 1643903691685650438,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
185, 1643903691689608145,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
186, 1643903691692139788,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
187, 1643903691694652546,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
188, 1643903691697617881,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
189, 1643903691700133820,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
190, 1643903691704246079,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
191, 1643903691708650695,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
192, 1643903691711613003,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
193, 1643903691714137448,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
194, 1643903691716664307,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
195, 1643903691719188925,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
196, 1643903691721711903,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
197, 1643903691725841904,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
198, 1643903691731101452,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
199, 1643903691733783568,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
200, 1643903691736427761,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
201, 1643903691738975484,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
202, 1643903691741541441,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
203, 1643903691744322791,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
204, 1643903691748680327,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
205, 1643903691753300867,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
206, 1643903691755869412,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
207, 1643903691758383567,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
208, 1643903691760753622,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
209, 1643903691763258019,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
210, 1643903691766185694,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
211, 1643903691770518038,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
212, 1643903691774704769,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
213, 1643903691777229467,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
214, 1643903691779780303,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
215, 1643903691782309422,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
216, 1643903691785126876,37, 8 Blocks 1024 Threads, 108988, 350000,1695,9501,1695
217, 1643903691788671085,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
218, 1643903691793657451,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
219, 1643903691800443067,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
220, 1643903691802966637,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
221, 1643903691805478359,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
222, 1643903691808007114,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
223, 1643903691812535363,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
224, 1643903691816916204,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
225, 1643903691819489235,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
226, 1643903691821998294,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
227, 1643903691824524417,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
228, 1643903691827046876,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
229, 1643903691829587208,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
230, 1643903691833918949,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
231, 1643903691838569638,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
232, 1643903691841185781,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
233, 1643903691843818445,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
234, 1643903691846357219,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
235, 1643903691848886253,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
236, 1643903691851528357,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
237, 1643903691855847687,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
238, 1643903691860475584,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
239, 1643903691863066455,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
240, 1643903691865604006,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
241, 1643903691868130327,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
242, 1643903691870644786,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
243, 1643903691873605016,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
244, 1643903691878040954,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
245, 1643903691881771654,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
246, 1643903691884322435,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
247, 1643903691886864145,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
248, 1643903691889377519,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
249, 1643903691892030161,37, 8 Blocks 1024 Threads, 113008, 350000,1695,9501,1695
250, 1643903691895285666,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
251, 1643903691899676831,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
252, 1643903691904462697,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
253, 1643903691907012330,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
254, 1643903691909574632,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
255, 1643903691912099169,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
256, 1643903691914639190,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
257, 1643903691918627371,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
258, 1643903691922968087,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
259, 1643903691926503864,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
260, 1643903691929013518,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
261, 1643903691931539894,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
262, 1643903691934061930,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
263, 1643903691936603380,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
264, 1643903691940980430,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
265, 1643903691946010126,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
266, 1643903691948674288,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
267, 1643903691951266708,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
268, 1643903691953793390,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
269, 1643903691956456473,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
270, 1643903691959540302,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
271, 1643903691963998578,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
272, 1643903691967932852,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
273, 1643903691970459100,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
274, 1643903691972984371,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
275, 1643903691975505038,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
276, 1643903691978036748,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
277, 1643903691980989736,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
278, 1643903691985402076,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
279, 1643903691989062871,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
280, 1643903691991567952,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
281, 1643903691994083611,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
282, 1643903691996616478,38, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
283, 1643903691999248164,37, 8 Blocks 1024 Threads, 112893, 350000,1695,9501,1695
284, 1643903692002676090,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
285, 1643903692007372448,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
286, 1643903692014348856,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
287, 1643903692016876495,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
288, 1643903692019399827,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
289, 1643903692021921494,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
290, 1643903692025833167,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
291, 1643903692030205727,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
