timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
158, 1644808824361990488,37, wordcount_memory, 65819, 350000,1695,9501,1695
159, 1644808824365313253,37, wordcount_memory, 65819, 350000,1695,9501,1695
160, 1644808824368634945,37, wordcount_memory, 65819, 350000,1695,9501,1695
161, 1644808824373281140,37, wordcount_memory, 65819, 350000,1695,9501,1695
162, 1644808824376753540,37, wordcount_memory, 65819, 350000,1695,9501,1695
163, 1644808824379587596,37, wordcount_memory, 65819, 350000,1695,9501,1695
164, 1644808824382413502,37, wordcount_memory, 65819, 350000,1695,9501,1695
165, 1644808824385313206,37, wordcount_memory, 65819, 350000,1695,9501,1695
166, 1644808824388777997,37, wordcount_memory, 100047, 350000,1695,9501,1695
167, 1644808824393499009,37, wordcount_memory, 100047, 350000,1695,9501,1695
168, 1644808824399106120,37, wordcount_memory, 100047, 350000,1695,9501,1695
169, 1644808824401936604,37, wordcount_memory, 100047, 350000,1695,9501,1695
170, 1644808824404759533,37, wordcount_memory, 100047, 350000,1695,9501,1695
171, 1644808824407577106,37, wordcount_memory, 100047, 350000,1695,9501,1695
172, 1644808824410382855,37, wordcount_memory, 100047, 350000,1695,9501,1695
173, 1644808824415003212,37, wordcount_memory, 100047, 350000,1695,9501,1695
174, 1644808824419443896,37, wordcount_memory, 100047, 350000,1695,9501,1695
175, 1644808824422286945,37, wordcount_memory, 100047, 350000,1695,9501,1695
176, 1644808824425134955,37, wordcount_memory, 100047, 350000,1695,9501,1695
177, 1644808824427973305,37, wordcount_memory, 100047, 350000,1695,9501,1695
178, 1644808824430824878,37, wordcount_memory, 100047, 350000,1695,9501,1695
179, 1644808824435163119,37, wordcount_memory, 100047, 350000,1695,9501,1695
180, 1644808824440397047,37, wordcount_memory, 100047, 350000,1695,9501,1695
181, 1644808824443258250,37, wordcount_memory, 100047, 350000,1695,9501,1695
182, 1644808824446061506,37, wordcount_memory, 100047, 350000,1695,9501,1695
183, 1644808824448880765,37, wordcount_memory, 100047, 350000,1695,9501,1695
184, 1644808824451679190,37, wordcount_memory, 100047, 350000,1695,9501,1695
185, 1644808824455558936,37, wordcount_memory, 100047, 350000,1695,9501,1695
186, 1644808824460265008,37, wordcount_memory, 100047, 350000,1695,9501,1695
187, 1644808824463431831,37, wordcount_memory, 100047, 350000,1695,9501,1695
188, 1644808824466256074,37, wordcount_memory, 100047, 350000,1695,9501,1695
189, 1644808824469072327,37, wordcount_memory, 100047, 350000,1695,9501,1695
190, 1644808824471919777,37, wordcount_memory, 100047, 350000,1695,9501,1695
191, 1644808824474743943,37, wordcount_memory, 100047, 350000,1695,9501,1695
192, 1644808824479379124,37, wordcount_memory, 100047, 350000,1695,9501,1695
193, 1644808824483652158,37, wordcount_memory, 100047, 350000,1695,9501,1695
194, 1644808824486469224,37, wordcount_memory, 100047, 350000,1695,9501,1695
195, 1644808824489304057,37, wordcount_memory, 100047, 350000,1695,9501,1695
196, 1644808824492306906,37, wordcount_memory, 100047, 350000,1695,9501,1695
197, 1644808824495511783,37, wordcount_memory, 107679, 350000,1695,9501,1695
198, 1644808824500112437,37, wordcount_memory, 107679, 350000,1695,9501,1695
199, 1644808824505127926,37, wordcount_memory, 107679, 350000,1695,9501,1695
200, 1644808824508031600,37, wordcount_memory, 107679, 350000,1695,9501,1695
201, 1644808824510868854,37, wordcount_memory, 107679, 350000,1695,9501,1695
202, 1644808824513673132,37, wordcount_memory, 107679, 350000,1695,9501,1695
203, 1644808824516484305,37, wordcount_memory, 107679, 350000,1695,9501,1695
204, 1644808824520468092,37, wordcount_memory, 107679, 350000,1695,9501,1695
205, 1644808824525573330,37, wordcount_memory, 107679, 350000,1695,9501,1695
206, 1644808824528571593,37, wordcount_memory, 107679, 350000,1695,9501,1695
207, 1644808824531399116,37, wordcount_memory, 107679, 350000,1695,9501,1695
208, 1644808824534238239,37, wordcount_memory, 107679, 350000,1695,9501,1695
209, 1644808824537065472,37, wordcount_memory, 107679, 350000,1695,9501,1695
210, 1644808824540371871,37, wordcount_memory, 107679, 350000,1695,9501,1695
211, 1644808824545044503,37, wordcount_memory, 107679, 350000,1695,9501,1695
212, 1644808824548545917,37, wordcount_memory, 107679, 350000,1695,9501,1695
213, 1644808824551405044,37, wordcount_memory, 107679, 350000,1695,9501,1695
214, 1644808824554221484,37, wordcount_memory, 107679, 350000,1695,9501,1695
215, 1644808824557058967,37, wordcount_memory, 107679, 350000,1695,9501,1695
216, 1644808824559897576,37, wordcount_memory, 107679, 350000,1695,9501,1695
217, 1644808824564487526,37, wordcount_memory, 107679, 350000,1695,9501,1695
218, 1644808824569406400,37, wordcount_memory, 107679, 350000,1695,9501,1695
219, 1644808824572384889,37, wordcount_memory, 107679, 350000,1695,9501,1695
220, 1644808824575209469,38, wordcount_memory, 107679, 350000,1695,9501,1695
221, 1644808824578033754,38, wordcount_memory, 107679, 350000,1695,9501,1695
222, 1644808824580880991,38, wordcount_memory, 107679, 350000,1695,9501,1695
223, 1644808824584926179,38, wordcount_memory, 107679, 350000,1695,9501,1695
224, 1644808824589529064,38, wordcount_memory, 107679, 350000,1695,9501,1695
225, 1644808824592438268,38, wordcount_memory, 107679, 350000,1695,9501,1695
226, 1644808824595247107,38, wordcount_memory, 107679, 350000,1695,9501,1695
227, 1644808824598050363,38, wordcount_memory, 107679, 350000,1695,9501,1695
228, 1644808824601032563,38, wordcount_memory, 107679, 350000,1695,9501,1695
229, 1644808824604737877,37, wordcount_memory, 111214, 350000,1695,9501,1695
230, 1644808824609346618,37, wordcount_memory, 111214, 350000,1695,9501,1695
231, 1644808824616303400,37, wordcount_memory, 111214, 350000,1695,9501,1695
232, 1644808824619148591,37, wordcount_memory, 111214, 350000,1695,9501,1695
233, 1644808824622019128,37, wordcount_memory, 111214, 350000,1695,9501,1695
234, 1644808824625024688,37, wordcount_memory, 111214, 350000,1695,9501,1695
235, 1644808824629831492,37, wordcount_memory, 111214, 350000,1695,9501,1695
236, 1644808824634085582,37, wordcount_memory, 111214, 350000,1695,9501,1695
237, 1644808824636907878,37, wordcount_memory, 111214, 350000,1695,9501,1695
238, 1644808824639723067,37, wordcount_memory, 111214, 350000,1695,9501,1695
239, 1644808824642564636,37, wordcount_memory, 111214, 350000,1695,9501,1695
240, 1644808824645391406,37, wordcount_memory, 111214, 350000,1695,9501,1695
241, 1644808824649627438,37, wordcount_memory, 111214, 350000,1695,9501,1695
242, 1644808824655099328,37, wordcount_memory, 111214, 350000,1695,9501,1695
243, 1644808824658104824,37, wordcount_memory, 111214, 350000,1695,9501,1695
244, 1644808824660929583,37, wordcount_memory, 111214, 350000,1695,9501,1695
245, 1644808824663758760,37, wordcount_memory, 111214, 350000,1695,9501,1695
246, 1644808824666579703,37, wordcount_memory, 111214, 350000,1695,9501,1695
247, 1644808824670694566,37, wordcount_memory, 111214, 350000,1695,9501,1695
248, 1644808824675418126,37, wordcount_memory, 111214, 350000,1695,9501,1695
249, 1644808824678462966,37, wordcount_memory, 111214, 350000,1695,9501,1695
250, 1644808824681306566,37, wordcount_memory, 111214, 350000,1695,9501,1695
251, 1644808824684147165,37, wordcount_memory, 111214, 350000,1695,9501,1695
252, 1644808824686976802,37, wordcount_memory, 111214, 350000,1695,9501,1695
253, 1644808824690322422,37, wordcount_memory, 111214, 350000,1695,9501,1695
254, 1644808824695009611,37, wordcount_memory, 111214, 350000,1695,9501,1695
255, 1644808824698333031,37, wordcount_memory, 111214, 350000,1695,9501,1695
256, 1644808824701131744,37, wordcount_memory, 111214, 350000,1695,9501,1695
257, 1644808824703939696,37, wordcount_memory, 111214, 350000,1695,9501,1695
258, 1644808824706919232,37, wordcount_memory, 111214, 350000,1695,9501,1695
259, 1644808824710082725,37, wordcount_memory, 110993, 350000,1695,9501,1695
