timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
186, 1644787509003848977,36, coalescing_memory, 90753, 350000,1695,9501,1695
187, 1644787509006481759,36, coalescing_memory, 90753, 350000,1695,9501,1695
188, 1644787509008946555,36, coalescing_memory, 90753, 350000,1695,9501,1695
189, 1644787509011433250,36, coalescing_memory, 90753, 350000,1695,9501,1695
190, 1644787509014358998,36, coalescing_memory, 90753, 350000,1695,9501,1695
191, 1644787509016858488,36, coalescing_memory, 90753, 350000,1695,9501,1695
192, 1644787509021255674,36, coalescing_memory, 90753, 350000,1695,9501,1695
193, 1644787509025957609,36, coalescing_memory, 90753, 350000,1695,9501,1695
194, 1644787509028489382,36, coalescing_memory, 90753, 350000,1695,9501,1695
195, 1644787509030965405,36, coalescing_memory, 90753, 350000,1695,9501,1695
196, 1644787509033428006,36, coalescing_memory, 90753, 350000,1695,9501,1695
197, 1644787509035885841,36, coalescing_memory, 90753, 350000,1695,9501,1695
198, 1644787509038506940,36, coalescing_memory, 90753, 350000,1695,9501,1695
199, 1644787509042971627,36, coalescing_memory, 90753, 350000,1695,9501,1695
200, 1644787509047165266,36, coalescing_memory, 90753, 350000,1695,9501,1695
201, 1644787509049705498,36, coalescing_memory, 90753, 350000,1695,9501,1695
202, 1644787509052163300,36, coalescing_memory, 90753, 350000,1695,9501,1695
203, 1644787509054619406,36, coalescing_memory, 90753, 350000,1695,9501,1695
204, 1644787509057080333,36, coalescing_memory, 90753, 350000,1695,9501,1695
205, 1644787509059556443,36, coalescing_memory, 90753, 350000,1695,9501,1695
206, 1644787509063905100,36, coalescing_memory, 90753, 350000,1695,9501,1695
207, 1644787509068418949,36, coalescing_memory, 90753, 350000,1695,9501,1695
208, 1644787509071370447,36, coalescing_memory, 90753, 350000,1695,9501,1695
209, 1644787509073827290,36, coalescing_memory, 90753, 350000,1695,9501,1695
210, 1644787509076294455,36, coalescing_memory, 90753, 350000,1695,9501,1695
211, 1644787509078763493,36, coalescing_memory, 90753, 350000,1695,9501,1695
212, 1644787509081226718,36, coalescing_memory, 90753, 350000,1695,9501,1695
213, 1644787509085672449,36, coalescing_memory, 90753, 350000,1695,9501,1695
214, 1644787509090009350,36, coalescing_memory, 90753, 350000,1695,9501,1695
215, 1644787509092557197,36, coalescing_memory, 90753, 350000,1695,9501,1695
216, 1644787509095026666,36, coalescing_memory, 90753, 350000,1695,9501,1695
217, 1644787509097495341,36, coalescing_memory, 90753, 350000,1695,9501,1695
218, 1644787509100211738,36, coalescing_memory, 90753, 350000,1695,9501,1695
219, 1644787509103238425,36, coalescing_memory, 99695, 350000,1695,9501,1695
220, 1644787509107635437,36, coalescing_memory, 99695, 350000,1695,9501,1695
221, 1644787509115831520,36, coalescing_memory, 99695, 350000,1695,9501,1695
222, 1644787509118295692,36, coalescing_memory, 99695, 350000,1695,9501,1695
223, 1644787509120764763,36, coalescing_memory, 99695, 350000,1695,9501,1695
224, 1644787509123218388,36, coalescing_memory, 99695, 350000,1695,9501,1695
225, 1644787509126979471,36, coalescing_memory, 99695, 350000,1695,9501,1695
226, 1644787509131651662,36, coalescing_memory, 99695, 350000,1695,9501,1695
227, 1644787509134931365,36, coalescing_memory, 99695, 350000,1695,9501,1695
228, 1644787509137407881,36, coalescing_memory, 99695, 350000,1695,9501,1695
229, 1644787509139863963,36, coalescing_memory, 99695, 350000,1695,9501,1695
230, 1644787509142346245,36, coalescing_memory, 99695, 350000,1695,9501,1695
231, 1644787509144797659,36, coalescing_memory, 99695, 350000,1695,9501,1695
232, 1644787509148474250,36, coalescing_memory, 99695, 350000,1695,9501,1695
233, 1644787509153906051,36, coalescing_memory, 99695, 350000,1695,9501,1695
234, 1644787509156506212,36, coalescing_memory, 99695, 350000,1695,9501,1695
235, 1644787509159079634,36, coalescing_memory, 99695, 350000,1695,9501,1695
236, 1644787509161534629,36, coalescing_memory, 99695, 350000,1695,9501,1695
237, 1644787509163988323,36, coalescing_memory, 99695, 350000,1695,9501,1695
238, 1644787509166462696,36, coalescing_memory, 99695, 350000,1695,9501,1695
239, 1644787509170707158,36, coalescing_memory, 99695, 350000,1695,9501,1695
240, 1644787509175186996,36, coalescing_memory, 99695, 350000,1695,9501,1695
241, 1644787509178345599,36, coalescing_memory, 99695, 350000,1695,9501,1695
242, 1644787509180808197,36, coalescing_memory, 99695, 350000,1695,9501,1695
243, 1644787509183309463,36, coalescing_memory, 99695, 350000,1695,9501,1695
244, 1644787509185771985,36, coalescing_memory, 99695, 350000,1695,9501,1695
245, 1644787509188239710,36, coalescing_memory, 99695, 350000,1695,9501,1695
246, 1644787509192536231,36, coalescing_memory, 99695, 350000,1695,9501,1695
247, 1644787509196875035,36, coalescing_memory, 99695, 350000,1695,9501,1695
248, 1644787509199832904,36, coalescing_memory, 99695, 350000,1695,9501,1695
249, 1644787509202293505,36, coalescing_memory, 99695, 350000,1695,9501,1695
250, 1644787509204737154,36, coalescing_memory, 99695, 350000,1695,9501,1695
251, 1644787509207503458,36, coalescing_memory, 99695, 350000,1695,9501,1695
252, 1644787509210445858,36, coalescing_memory, 107288, 350000,1695,9501,1695
253, 1644787509214873537,36, coalescing_memory, 107288, 350000,1695,9501,1695
254, 1644787509219683365,36, coalescing_memory, 107288, 350000,1695,9501,1695
255, 1644787509222284360,36, coalescing_memory, 107288, 350000,1695,9501,1695
256, 1644787509224749685,36, coalescing_memory, 107288, 350000,1695,9501,1695
257, 1644787509227215504,36, coalescing_memory, 107288, 350000,1695,9501,1695
258, 1644787509229612598,36, coalescing_memory, 107288, 350000,1695,9501,1695
259, 1644787509232451784,36, coalescing_memory, 107288, 350000,1695,9501,1695
260, 1644787509236843742,36, coalescing_memory, 107288, 350000,1695,9501,1695
261, 1644787509241369398,36, coalescing_memory, 107288, 350000,1695,9501,1695
262, 1644787509243863064,36, coalescing_memory, 107288, 350000,1695,9501,1695
263, 1644787509246341906,36, coalescing_memory, 107288, 350000,1695,9501,1695
264, 1644787509248824642,36, coalescing_memory, 107288, 350000,1695,9501,1695
265, 1644787509251304210,36, coalescing_memory, 107288, 350000,1695,9501,1695
266, 1644787509254291373,36, coalescing_memory, 107288, 350000,1695,9501,1695
267, 1644787509258668238,36, coalescing_memory, 107288, 350000,1695,9501,1695
268, 1644787509262569428,36, coalescing_memory, 107288, 350000,1695,9501,1695
269, 1644787509265136148,36, coalescing_memory, 107288, 350000,1695,9501,1695
270, 1644787509267630533,36, coalescing_memory, 107288, 350000,1695,9501,1695
271, 1644787509270100053,36, coalescing_memory, 107288, 350000,1695,9501,1695
272, 1644787509272711450,36, coalescing_memory, 107288, 350000,1695,9501,1695
273, 1644787509275846090,36, coalescing_memory, 107288, 350000,1695,9501,1695
274, 1644787509280041542,36, coalescing_memory, 107288, 350000,1695,9501,1695
275, 1644787509284197969,36, coalescing_memory, 107288, 350000,1695,9501,1695
276, 1644787509286598929,36, coalescing_memory, 107288, 350000,1695,9501,1695
277, 1644787509289077029,36, coalescing_memory, 107288, 350000,1695,9501,1695
278, 1644787509291547157,36, coalescing_memory, 107288, 350000,1695,9501,1695
279, 1644787509294029313,36, coalescing_memory, 107288, 350000,1695,9501,1695
280, 1644787509297013048,36, coalescing_memory, 107288, 350000,1695,9501,1695
281, 1644787509301368743,36, coalescing_memory, 107288, 350000,1695,9501,1695
282, 1644787509305603060,36, coalescing_memory, 107288, 350000,1695,9501,1695
283, 1644787509308061441,36, coalescing_memory, 107288, 350000,1695,9501,1695
284, 1644787509310529673,36, coalescing_memory, 107288, 350000,1695,9501,1695
285, 1644787509313004309,36, coalescing_memory, 107288, 350000,1695,9501,1695
286, 1644787509315707986,36, coalescing_memory, 107288, 350000,1695,9501,1695
287, 1644787509319018429,36, coalescing_memory, 111955, 350000,1695,9501,1695
288, 1644787509323234300,36, coalescing_memory, 111955, 350000,1695,9501,1695
289, 1644787509330435079,36, coalescing_memory, 111955, 350000,1695,9501,1695
290, 1644787509332898550,36, coalescing_memory, 111955, 350000,1695,9501,1695
291, 1644787509335365275,36, coalescing_memory, 111955, 350000,1695,9501,1695
292, 1644787509337829898,36, coalescing_memory, 111955, 350000,1695,9501,1695
293, 1644787509341622538,36, coalescing_memory, 111955, 350000,1695,9501,1695
294, 1644787509346263172,36, coalescing_memory, 111955, 350000,1695,9501,1695
295, 1644787509349536790,36, coalescing_memory, 111955, 350000,1695,9501,1695
296, 1644787509352028186,36, coalescing_memory, 111955, 350000,1695,9501,1695
297, 1644787509354497305,36, coalescing_memory, 111955, 350000,1695,9501,1695
298, 1644787509356967454,36, coalescing_memory, 111955, 350000,1695,9501,1695
299, 1644787509359469389,36, coalescing_memory, 111955, 350000,1695,9501,1695
300, 1644787509363323198,36, coalescing_memory, 111955, 350000,1695,9501,1695
301, 1644787509368622329,36, coalescing_memory, 111955, 350000,1695,9501,1695
302, 1644787509371232907,36, coalescing_memory, 111955, 350000,1695,9501,1695
303, 1644787509373809495,36, coalescing_memory, 111955, 350000,1695,9501,1695
304, 1644787509376284687,36, coalescing_memory, 111955, 350000,1695,9501,1695
305, 1644787509378728124,36, coalescing_memory, 111955, 350000,1695,9501,1695
306, 1644787509381206676,36, coalescing_memory, 111955, 350000,1695,9501,1695
307, 1644787509385588455,36, coalescing_memory, 111955, 350000,1695,9501,1695
308, 1644787509390082701,36, coalescing_memory, 111955, 350000,1695,9501,1695
309, 1644787509393358609,36, coalescing_memory, 111955, 350000,1695,9501,1695
310, 1644787509395792541,36, coalescing_memory, 111955, 350000,1695,9501,1695
311, 1644787509398217935,36, coalescing_memory, 111955, 350000,1695,9501,1695
312, 1644787509400661516,36, coalescing_memory, 111955, 350000,1695,9501,1695
313, 1644787509403114995,36, coalescing_memory, 111955, 350000,1695,9501,1695
314, 1644787509407236961,36, coalescing_memory, 111955, 350000,1695,9501,1695
315, 1644787509411647074,36, coalescing_memory, 111955, 350000,1695,9501,1695
316, 1644787509414476443,36, coalescing_memory, 111955, 350000,1695,9501,1695
317, 1644787509416961375,36, coalescing_memory, 111955, 350000,1695,9501,1695
318, 1644787509419420314,36, coalescing_memory, 111955, 350000,1695,9501,1695
319, 1644787509422193546,36, coalescing_memory, 111955, 350000,1695,9501,1695
320, 1644787509425874410,36, coalescing_memory, 111919, 350000,1695,9501,1695
321, 1644787509430225978,36, coalescing_memory, 111919, 350000,1695,9501,1695
322, 1644787509434758970,36, coalescing_memory, 111919, 350000,1695,9501,1695
323, 1644787509437318661,36, coalescing_memory, 111919, 350000,1695,9501,1695
324, 1644787509439779819,36, coalescing_memory, 111919, 350000,1695,9501,1695
325, 1644787509442265394,36, coalescing_memory, 111919, 350000,1695,9501,1695
326, 1644787509444765337,36, coalescing_memory, 111919, 350000,1695,9501,1695
327, 1644787509447972615,36, coalescing_memory, 111919, 350000,1695,9501,1695
328, 1644787509452753928,36, coalescing_memory, 111919, 350000,1695,9501,1695
329, 1644787509456451954,36, coalescing_memory, 111919, 350000,1695,9501,1695
330, 1644787509458902138,36, coalescing_memory, 111919, 350000,1695,9501,1695
331, 1644787509461370337,36, coalescing_memory, 111919, 350000,1695,9501,1695
332, 1644787509463825879,36, coalescing_memory, 111919, 350000,1695,9501,1695
333, 1644787509466279280,36, coalescing_memory, 111919, 350000,1695,9501,1695
334, 1644787509469700062,36, coalescing_memory, 111919, 350000,1695,9501,1695
335, 1644787509474026477,36, coalescing_memory, 111919, 350000,1695,9501,1695
336, 1644787509477654836,36, coalescing_memory, 111919, 350000,1695,9501,1695
337, 1644787509480153755,36, coalescing_memory, 111919, 350000,1695,9501,1695
338, 1644787509482623137,36, coalescing_memory, 111919, 350000,1695,9501,1695
339, 1644787509485098143,36, coalescing_memory, 111919, 350000,1695,9501,1695
340, 1644787509487541001,36, coalescing_memory, 111919, 350000,1695,9501,1695
341, 1644787509490695061,36, coalescing_memory, 111919, 350000,1695,9501,1695
342, 1644787509495049359,36, coalescing_memory, 111919, 350000,1695,9501,1695
343, 1644787509499398297,36, coalescing_memory, 111919, 350000,1695,9501,1695
344, 1644787509501846491,36, coalescing_memory, 111919, 350000,1695,9501,1695
345, 1644787509504319964,36, coalescing_memory, 111919, 350000,1695,9501,1695
346, 1644787509506780539,36, coalescing_memory, 111919, 350000,1695,9501,1695
347, 1644787509509284285,36, coalescing_memory, 111919, 350000,1695,9501,1695
348, 1644787509512620469,36, coalescing_memory, 111919, 350000,1695,9501,1695
349, 1644787509516925179,36, coalescing_memory, 111919, 350000,1695,9501,1695
350, 1644787509520888449,36, coalescing_memory, 111919, 350000,1695,9501,1695
351, 1644787509523370905,36, coalescing_memory, 111919, 350000,1695,9501,1695
352, 1644787509525835226,36, coalescing_memory, 111919, 350000,1695,9501,1695
353, 1644787509528508140,36, coalescing_memory, 111919, 350000,1695,9501,1695
354, 1644787509531446341,36, coalescing_memory, 111945, 350000,1695,9501,1695
355, 1644787509535338963,36, coalescing_memory, 111945, 350000,1695,9501,1695
356, 1644787509540467984,36, coalescing_memory, 111945, 350000,1695,9501,1695
357, 1644787509544164648,36, coalescing_memory, 111945, 350000,1695,9501,1695
358, 1644787509546645037,36, coalescing_memory, 111945, 350000,1695,9501,1695
359, 1644787509549121553,36, coalescing_memory, 111945, 350000,1695,9501,1695
