timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
285,1648256291755826404,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
286,1648256291764085171,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
287,1648256291772381162,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
288,1648256291780565110,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
289,1648256291788790697,39,idle128_r1_wordcount_memory,32857,350000,210,405,210
290,1648256291796977539,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
291,1648256291805301511,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
292,1648256291813458590,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
293,1648256291821672015,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
294,1648256291830132519,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
295,1648256291838411923,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
296,1648256291846620002,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
297,1648256291854943900,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
298,1648256291863169806,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
299,1648256291871432798,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
300,1648256291879676106,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
301,1648256291888109210,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
302,1648256291896348657,39,idle128_r1_wordcount_memory,32753,350000,210,405,210
303,1648256291904588193,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
304,1648256291912981994,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
305,1648256291921244597,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
306,1648256291929480033,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
307,1648256291937744384,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
308,1648256291946162338,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
309,1648256291954393307,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
310,1648256291962791811,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
311,1648256291971032810,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
312,1648256291979305044,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
313,1648256291987539977,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
314,1648256291995778013,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
315,1648256292004235916,39,idle128_r1_wordcount_memory,32668,350000,210,405,210
316,1648256292012441309,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
317,1648256292020684657,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
318,1648256292029145038,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
319,1648256292037888633,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
320,1648256292046124075,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
321,1648256292054366682,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
322,1648256292062605788,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
323,1648256292071074197,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
324,1648256292079294786,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
325,1648256292087487036,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
326,1648256292095785849,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
327,1648256292104021109,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
328,1648256292112274525,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
329,1648256292120506792,39,idle128_r1_wordcount_memory,32580,350000,210,405,210
330,1648256292128803039,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
331,1648256292137150502,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
332,1648256292145441693,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
333,1648256292153664458,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
334,1648256292161997063,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
335,1648256292170233331,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
336,1648256292178672123,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
337,1648256292186911661,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
338,1648256292195178065,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
339,1648256292203454151,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
340,1648256292211681725,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
341,1648256292219928109,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
342,1648256292228164841,39,idle128_r1_wordcount_memory,32503,350000,210,405,210
343,1648256292236853967,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
344,1648256292245177419,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
345,1648256292253423872,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
346,1648256292261665885,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
347,1648256292269901409,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
348,1648256292278119805,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
349,1648256292286368621,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
350,1648256292294701304,39,idle128_r1_wordcount_memory,32434,350000,210,405,210
