timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
147,1646946725433661549,35,idle32_vectorAdd_compute,28601,350000,0,405,0
148,1646946725441397077,35,idle32_vectorAdd_compute,28601,350000,0,405,0
149,1646946725449123522,35,idle32_vectorAdd_compute,28601,350000,0,405,0
150,1646946725456856813,35,idle32_vectorAdd_compute,28601,350000,0,405,0
151,1646946725464620545,35,idle32_vectorAdd_compute,28601,350000,0,405,0
152,1646946725472343617,35,idle32_vectorAdd_compute,28601,350000,0,405,0
153,1646946725480058020,35,idle32_vectorAdd_compute,28601,350000,0,405,0
154,1646946725487818970,35,idle32_vectorAdd_compute,28601,350000,0,405,0
155,1646946725495529560,35,idle32_vectorAdd_compute,28601,350000,0,405,0
156,1646946725503259875,35,idle32_vectorAdd_compute,28601,350000,0,405,0
157,1646946725511004503,35,idle32_vectorAdd_compute,28601,350000,0,405,0
158,1646946725518812083,35,idle32_vectorAdd_compute,28601,350000,0,405,210
159,1646946725550748291,34,idle32_vectorAdd_compute,28420,350000,210,405,210
160,1646946725558499675,35,idle32_vectorAdd_compute,28420,350000,210,405,210
161,1646946725566263607,35,idle32_vectorAdd_compute,28420,350000,210,405,210
162,1646946725574028270,35,idle32_vectorAdd_compute,28420,350000,210,405,210
163,1646946725581778179,35,idle32_vectorAdd_compute,28420,350000,210,405,210
164,1646946725589628136,35,idle32_vectorAdd_compute,28420,350000,210,405,210
165,1646946725597355811,35,idle32_vectorAdd_compute,28420,350000,210,405,210
166,1646946725605551021,35,idle32_vectorAdd_compute,28420,350000,210,405,210
167,1646946725613384828,35,idle32_vectorAdd_compute,28420,350000,210,405,210
168,1646946725621267874,35,idle32_vectorAdd_compute,28672,350000,210,405,210
169,1646946725629055279,35,idle32_vectorAdd_compute,28672,350000,210,405,210
170,1646946725636885652,35,idle32_vectorAdd_compute,28672,350000,210,405,210
171,1646946725644624187,35,idle32_vectorAdd_compute,28672,350000,210,405,210
172,1646946725652363163,35,idle32_vectorAdd_compute,28672,350000,210,405,210
173,1646946725663815476,35,idle32_vectorAdd_compute,28672,350000,210,405,210
174,1646946725671543465,35,idle32_vectorAdd_compute,28672,350000,210,405,210
175,1646946725679444909,35,idle32_vectorAdd_compute,28672,350000,210,405,210
176,1646946725687199938,35,idle32_vectorAdd_compute,28672,350000,210,405,210
177,1646946725694947300,35,idle32_vectorAdd_compute,28672,350000,210,405,210
178,1646946725702711098,35,idle32_vectorAdd_compute,28672,350000,210,405,210
179,1646946725710453830,35,idle32_vectorAdd_compute,28672,350000,210,405,210
180,1646946725718183299,35,idle32_vectorAdd_compute,28672,350000,210,405,210
181,1646946725725896569,35,idle32_vectorAdd_compute,28672,350000,210,405,210
182,1646946725734058103,35,idle32_vectorAdd_compute,28725,350000,210,405,210
183,1646946725741886903,35,idle32_vectorAdd_compute,28725,350000,210,405,210
184,1646946725749627842,35,idle32_vectorAdd_compute,28725,350000,210,405,210
185,1646946725757368446,35,idle32_vectorAdd_compute,28725,350000,210,405,210
186,1646946725772266561,35,idle32_vectorAdd_compute,28725,350000,210,405,210
187,1646946725780029793,35,idle32_vectorAdd_compute,28725,350000,210,405,210
188,1646946725787934390,35,idle32_vectorAdd_compute,28725,350000,210,405,210
189,1646946725795712210,35,idle32_vectorAdd_compute,28725,350000,210,405,210
190,1646946725803465852,35,idle32_vectorAdd_compute,28725,350000,210,405,210
191,1646946725811688670,35,idle32_vectorAdd_compute,28725,350000,210,405,210
192,1646946725819419478,35,idle32_vectorAdd_compute,28725,350000,210,405,210
193,1646946725827165751,35,idle32_vectorAdd_compute,28725,350000,210,405,210
194,1646946725834959927,35,idle32_vectorAdd_compute,28725,350000,210,405,210
195,1646946725843288021,35,idle32_vectorAdd_compute,28782,350000,210,405,210
196,1646946725851206482,35,idle32_vectorAdd_compute,28782,350000,210,405,210
197,1646946725858962135,35,idle32_vectorAdd_compute,28782,350000,210,405,210
198,1646946725866762600,35,idle32_vectorAdd_compute,28782,350000,210,405,210
199,1646946725874487955,35,idle32_vectorAdd_compute,28782,350000,210,405,210
200,1646946725882258597,35,idle32_vectorAdd_compute,28782,350000,210,405,210
201,1646946725890011286,35,idle32_vectorAdd_compute,28782,350000,210,405,210
202,1646946725898029263,35,idle32_vectorAdd_compute,28782,350000,210,405,210
203,1646946725905792140,35,idle32_vectorAdd_compute,28782,350000,210,405,210
204,1646946725913537624,35,idle32_vectorAdd_compute,28782,350000,210,405,210
205,1646946725921291266,35,idle32_vectorAdd_compute,28782,350000,210,405,210
206,1646946725929036288,35,idle32_vectorAdd_compute,28782,350000,210,405,210
207,1646946725936798226,35,idle32_vectorAdd_compute,28782,350000,210,405,210
208,1646946725944551869,35,idle32_vectorAdd_compute,28826,350000,210,405,210
209,1646946725952346574,35,idle32_vectorAdd_compute,28826,350000,210,405,210
210,1646946725960156270,35,idle32_vectorAdd_compute,28826,350000,210,405,210
211,1646946725967955427,35,idle32_vectorAdd_compute,28826,350000,210,405,210
212,1646946725975712889,35,idle32_vectorAdd_compute,28826,350000,210,405,210
213,1646946725989527287,35,idle32_vectorAdd_compute,28826,350000,210,405,210
214,1646946725997423951,35,idle32_vectorAdd_compute,28826,350000,210,405,210
215,1646946726005209204,35,idle32_vectorAdd_compute,28826,350000,210,405,210
216,1646946726012948665,35,idle32_vectorAdd_compute,28826,350000,210,405,210
217,1646946726020653093,35,idle32_vectorAdd_compute,28826,350000,210,405,210
218,1646946726028392805,35,idle32_vectorAdd_compute,28826,350000,210,405,210
219,1646946726036154053,35,idle32_vectorAdd_compute,28826,350000,210,405,210
220,1646946726043948760,35,idle32_vectorAdd_compute,28826,350000,210,405,210
221,1646946726051757149,35,idle32_vectorAdd_compute,28826,350000,210,405,210
222,1646946726060062989,35,idle32_vectorAdd_compute,28905,350000,210,405,210
223,1646946726068407536,35,idle32_vectorAdd_compute,28905,350000,210,405,210
224,1646946726076296303,35,idle32_vectorAdd_compute,28905,350000,210,405,210
225,1646946726084067000,35,idle32_vectorAdd_compute,28905,350000,210,405,210
226,1646946726091885055,35,idle32_vectorAdd_compute,28905,350000,210,405,210
227,1646946726099666356,35,idle32_vectorAdd_compute,28905,350000,210,405,210
228,1646946726107469213,35,idle32_vectorAdd_compute,28905,350000,210,405,210
229,1646946726115467353,35,idle32_vectorAdd_compute,28905,350000,210,405,210
230,1646946726123252236,35,idle32_vectorAdd_compute,28905,350000,210,405,210
231,1646946726131051771,35,idle32_vectorAdd_compute,28905,350000,210,405,210
232,1646946726138838305,35,idle32_vectorAdd_compute,28905,350000,210,405,210
233,1646946726146595819,35,idle32_vectorAdd_compute,28905,350000,210,405,210
234,1646946726154360748,35,idle32_vectorAdd_compute,28905,350000,210,405,210
235,1646946726162117178,35,idle32_vectorAdd_compute,28969,350000,210,405,210
236,1646946726170045269,35,idle32_vectorAdd_compute,28969,350000,210,405,210
237,1646946726177935372,35,idle32_vectorAdd_compute,28969,350000,210,405,210
238,1646946726185706380,35,idle32_vectorAdd_compute,28969,350000,210,405,210
239,1646946726193446882,35,idle32_vectorAdd_compute,28969,350000,210,405,210
240,1646946726207158837,35,idle32_vectorAdd_compute,28969,350000,210,405,210
241,1646946726214970770,35,idle32_vectorAdd_compute,28969,350000,210,405,210
242,1646946726222782086,35,idle32_vectorAdd_compute,28969,350000,210,405,210
243,1646946726230544082,35,idle32_vectorAdd_compute,28969,350000,210,405,210
244,1646946726238288978,35,idle32_vectorAdd_compute,28969,350000,210,405,210
245,1646946726246073086,35,idle32_vectorAdd_compute,28969,350000,210,405,210
246,1646946726253832268,35,idle32_vectorAdd_compute,28969,350000,210,405,210
247,1646946726261560153,35,idle32_vectorAdd_compute,28969,350000,210,405,210
248,1646946726269310398,35,idle32_vectorAdd_compute,28969,350000,210,405,210
249,1646946726277685537,35,idle32_vectorAdd_compute,29002,350000,210,405,210
250,1646946726286080841,35,idle32_vectorAdd_compute,29002,350000,210,405,210
251,1646946726293857898,35,idle32_vectorAdd_compute,29002,350000,210,405,210
252,1646946726301606306,35,idle32_vectorAdd_compute,29002,350000,210,405,210
253,1646946726309463716,35,idle32_vectorAdd_compute,29002,350000,210,405,210
254,1646946726317256743,35,idle32_vectorAdd_compute,29002,350000,210,405,210
255,1646946726325050480,35,idle32_vectorAdd_compute,29002,350000,210,405,210
256,1646946726333102407,35,idle32_vectorAdd_compute,29002,350000,210,405,210
257,1646946726340920218,35,idle32_vectorAdd_compute,29002,350000,210,405,210
258,1646946726348723183,35,idle32_vectorAdd_compute,29002,350000,210,405,210
259,1646946726356522266,35,idle32_vectorAdd_compute,29002,350000,210,405,210
260,1646946726364301266,35,idle32_vectorAdd_compute,29002,350000,210,405,210
261,1646946726372085928,35,idle32_vectorAdd_compute,29002,350000,210,405,210
262,1646946726379888128,35,idle32_vectorAdd_compute,29142,350000,210,405,210
263,1646946726387715537,35,idle32_vectorAdd_compute,29142,350000,210,405,210
264,1646946726395633253,35,idle32_vectorAdd_compute,29142,350000,210,405,210
265,1646946726403390624,35,idle32_vectorAdd_compute,29142,350000,210,405,210
266,1646946726411165227,35,idle32_vectorAdd_compute,29142,350000,210,405,210
267,1646946726425304048,35,idle32_vectorAdd_compute,29142,350000,210,405,210
268,1646946726433066847,35,idle32_vectorAdd_compute,29142,350000,210,405,210
269,1646946726440994056,35,idle32_vectorAdd_compute,29142,350000,210,405,210
270,1646946726448794216,35,idle32_vectorAdd_compute,29142,350000,210,405,210
271,1646946726456566208,35,idle32_vectorAdd_compute,29142,350000,210,405,210
272,1646946726464360198,35,idle32_vectorAdd_compute,29142,350000,210,405,210
273,1646946726472109652,35,idle32_vectorAdd_compute,29142,350000,210,405,210
274,1646946726480199079,35,idle32_vectorAdd_compute,29142,350000,210,405,210
275,1646946726487969227,35,idle32_vectorAdd_compute,29142,350000,210,405,210
276,1646946726495896366,35,idle32_vectorAdd_compute,29266,350000,210,405,210
277,1646946726503795878,35,idle32_vectorAdd_compute,29266,350000,210,405,210
278,1646946726511558150,35,idle32_vectorAdd_compute,29266,350000,210,405,210
279,1646946726519320965,35,idle32_vectorAdd_compute,29266,350000,210,405,210
280,1646946726527131066,35,idle32_vectorAdd_compute,29266,350000,210,405,210
281,1646946726534951302,35,idle32_vectorAdd_compute,29266,350000,0,405,0
282,1646946726542759745,35,idle32_vectorAdd_compute,29266,350000,0,405,0
283,1646946726550515283,35,idle32_vectorAdd_compute,29266,350000,0,405,0
284,1646946726558305315,35,idle32_vectorAdd_compute,29266,350000,0,405,0
285,1646946726566063658,35,idle32_vectorAdd_compute,29266,350000,0,405,0
286,1646946726573866817,35,idle32_vectorAdd_compute,29266,350000,0,405,0
287,1646946726581666883,35,idle32_vectorAdd_compute,29266,350000,0,405,0
288,1646946726589423919,35,idle32_vectorAdd_compute,29266,350000,0,405,0
289,1646946726597200335,35,idle32_vectorAdd_compute,29266,350000,0,405,0
290,1646946726605086405,35,idle32_vectorAdd_compute,29266,350000,0,405,0
291,1646946726612868708,35,idle32_vectorAdd_compute,29266,350000,0,405,0
292,1646946726620586569,35,idle32_vectorAdd_compute,29266,350000,0,405,0
293,1646946726628336974,35,idle32_vectorAdd_compute,29266,350000,0,405,0
294,1646946726636170804,35,idle32_vectorAdd_compute,29266,350000,0,405,0
295,1646946726643968368,35,idle32_vectorAdd_compute,29266,350000,0,405,0
296,1646946726651746286,35,idle32_vectorAdd_compute,29266,350000,0,405,0
297,1646946726659500882,35,idle32_vectorAdd_compute,29266,350000,0,405,0
298,1646946726667266008,35,idle32_vectorAdd_compute,29266,350000,0,405,0
299,1646946726675057764,35,idle32_vectorAdd_compute,29266,350000,0,405,0
