timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
223,1648606620719577034,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
224,1648606620727608959,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
225,1648606620735179808,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
226,1648606620742673395,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
227,1648606620750216717,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
228,1648606620757671140,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
229,1648606620765074282,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
230,1648606620772691789,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
231,1648606620780131152,56,idle64_r3_coalescing_memory,113444,350000,1395,9751,1395
232,1648606620788334591,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
233,1648606620795947641,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
234,1648606620803394947,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
235,1648606620812718323,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
236,1648606620820861315,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
237,1648606620828338242,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
238,1648606620835893652,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
239,1648606620843530138,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
240,1648606620851008202,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
241,1648606620858921167,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
242,1648606620866457824,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
243,1648606620874290761,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
244,1648606620882022404,56,idle64_r3_coalescing_memory,113392,350000,1395,9751,1395
245,1648606620889466213,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
246,1648606620898684679,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
