timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
269,1648653371207914838,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
270,1648653371215296373,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
271,1648653371223289141,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
272,1648653371230762573,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
273,1648653371238034463,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
274,1648653371247125339,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
275,1648653371254716019,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
276,1648653371262043492,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
277,1648653371271287512,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
278,1648653371278587035,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
279,1648653371285937113,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
280,1648653371293384668,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
281,1648653371300641810,56,idle128_r2_transpose_memory,113498,350000,1395,9751,1395
282,1648653371308819333,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
283,1648653371316701347,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
284,1648653371323983930,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
285,1648653371332559636,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
286,1648653371339992769,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
287,1648653371347237304,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
288,1648653371356477894,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
289,1648653371363972038,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
290,1648653371371242017,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
291,1648653371378681099,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
292,1648653371386001735,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
293,1648653371393378974,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
294,1648653371400840290,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
295,1648653371408164166,56,idle128_r2_transpose_memory,113545,350000,1395,9751,1395
296,1648653371415986546,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
297,1648653371423558295,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
