timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
315, 1649096282260759691,56, shfl_hash, 111870, 350000,1395,9501,1395
316, 1649096282265359747,56, shfl_hash, 111870, 350000,1395,9501,1395
317, 1649096282268742469,56, shfl_hash, 111870, 350000,1395,9501,1395
318, 1649096282271556642,56, shfl_hash, 111870, 350000,1395,9501,1395
319, 1649096282274283090,56, shfl_hash, 111870, 350000,1395,9501,1395
320, 1649096282277067240,56, shfl_hash, 111870, 350000,1395,9501,1395
321, 1649096282279842350,56, shfl_hash, 111870, 350000,1395,9501,1395
322, 1649096282284218139,56, shfl_hash, 111870, 350000,1395,9501,1395
323, 1649096282288899060,56, shfl_hash, 111870, 350000,1395,9501,1395
324, 1649096282291870157,56, shfl_hash, 111870, 350000,1395,9501,1395
325, 1649096282294671213,56, shfl_hash, 111870, 350000,1395,9501,1395
326, 1649096282297438186,56, shfl_hash, 111870, 350000,1395,9501,1395
327, 1649096282300216802,56, shfl_hash, 111870, 350000,1395,9501,1395
328, 1649096282303527036,56, shfl_hash, 111870, 350000,1395,9501,1395
329, 1649096282308192896,56, shfl_hash, 111870, 350000,1395,9501,1395
330, 1649096282311798230,56, shfl_hash, 111870, 350000,1395,9501,1395
331, 1649096282314591533,56, shfl_hash, 111870, 350000,1395,9501,1395
332, 1649096282317358639,56, shfl_hash, 111870, 350000,1395,9501,1395
333, 1649096282320274088,56, shfl_hash, 111870, 350000,1395,9501,1395
334, 1649096282323666400,56, shfl_hash, 111892, 350000,1395,9501,1395
335, 1649096282328373102,56, shfl_hash, 111892, 350000,1395,9501,1395
336, 1649096282333907740,56, shfl_hash, 111892, 350000,1395,9501,1395
337, 1649096282336758024,56, shfl_hash, 111892, 350000,1395,9501,1395
338, 1649096282339556690,56, shfl_hash, 111892, 350000,1395,9501,1395
339, 1649096282342323844,56, shfl_hash, 111892, 350000,1395,9501,1395
340, 1649096282345082255,56, shfl_hash, 111892, 350000,1395,9501,1395
341, 1649096282349932786,56, shfl_hash, 111892, 350000,1395,9501,1395
342, 1649096282354947736,56, shfl_hash, 111892, 350000,1395,9501,1395
343, 1649096282357790961,56, shfl_hash, 111892, 350000,1395,9501,1395
344, 1649096282360566450,56, shfl_hash, 111892, 350000,1395,9501,1395
345, 1649096282363322916,56, shfl_hash, 111892, 350000,1395,9501,1395
346, 1649096282366090782,56, shfl_hash, 111892, 350000,1395,9501,1395
347, 1649096282370692081,56, shfl_hash, 111892, 350000,1395,9501,1395
348, 1649096282375769925,56, shfl_hash, 111892, 350000,1395,9501,1395
349, 1649096282378736052,56, shfl_hash, 111892, 350000,1395,9501,1395
350, 1649096282381518895,56, shfl_hash, 111892, 350000,1395,9501,1395
351, 1649096282384301215,56, shfl_hash, 111892, 350000,1395,9501,1395
352, 1649096282387457849,56, shfl_hash, 111892, 350000,1395,9501,1395
353, 1649096282392062075,56, shfl_hash, 111892, 350000,1395,9501,1395
354, 1649096282397001190,56, shfl_hash, 111892, 350000,1395,9501,1395
355, 1649096282399828583,56, shfl_hash, 111892, 350000,1395,9501,1395
356, 1649096282402606700,56, shfl_hash, 111892, 350000,1395,9501,1395
357, 1649096282405353232,56, shfl_hash, 111892, 350000,1395,9501,1395
358, 1649096282408111965,56, shfl_hash, 111892, 350000,1395,9501,1395
359, 1649096282411512717,56, shfl_hash, 111892, 350000,1395,9501,1395
360, 1649096282416115165,56, shfl_hash, 111892, 350000,1395,9501,1395
361, 1649096282419399566,56, shfl_hash, 111892, 350000,1395,9501,1395
362, 1649096282422166778,56, shfl_hash, 111892, 350000,1395,9501,1395
363, 1649096282424960579,56, shfl_hash, 111892, 350000,1395,9501,1395
364, 1649096282427870988,56, shfl_hash, 111892, 350000,1395,9501,1395
365, 1649096282431077633,56, shfl_hash, 111871, 350000,1395,9501,1395
366, 1649096282435465623,56, shfl_hash, 111871, 350000,1395,9501,1395
367, 1649096282440499305,56, shfl_hash, 111871, 350000,1395,9501,1395
368, 1649096282443340408,56, shfl_hash, 111871, 350000,1395,9501,1395
369, 1649096282446123608,56, shfl_hash, 111871, 350000,1395,9501,1395
