timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
175,1647035132250547800,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
176,1647035132259235894,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
177,1647035132267926712,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
178,1647035132276641073,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
179,1647035132285417423,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
180,1647035132294114967,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
181,1647035132302777101,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
182,1647035132311424424,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
183,1647035132320079489,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
184,1647035132328743444,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
185,1647035132337551607,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
186,1647035132346310426,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
187,1647035132355008380,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
188,1647035132366856211,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
189,1647035132375543869,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
190,1647035132384244873,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
191,1647035132392915301,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
192,1647035132401609435,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
193,1647035132410269509,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
194,1647035132418935536,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
195,1647035132427632392,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
196,1647035132436289539,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
197,1647035132445086636,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
198,1647035132453770276,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
199,1647035132462455950,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
200,1647035132471128414,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
201,1647035132479817002,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
202,1647035132488497449,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
203,1647035132497345326,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
204,1647035132506017714,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
205,1647035132514677787,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
206,1647035132523371444,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
207,1647035132532057399,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
208,1647035132541026456,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
209,1647035132549740180,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
210,1647035132558471345,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
211,1647035132567240132,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
212,1647035132575959569,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
213,1647035132584632933,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
214,1647035132593312773,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
215,1647035132601986751,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
216,1647035132610765589,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
217,1647035132619458427,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
218,1647035132628099191,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
219,1647035132636779207,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
220,1647035132645474182,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
221,1647035132654160980,36,idle128_simpleCUFFT_hybrid,28478,350000,0,405,0
222,1647035132663214788,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
