timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
385, 1644180275843719118,38, transpose, 134268, 350000,1890,9501,1890
386, 1644180275846085657,38, transpose, 134268, 350000,1890,9501,1890
387, 1644180275849727975,38, transpose, 134268, 350000,1890,9501,1890
388, 1644180275853983643,38, transpose, 134268, 350000,1890,9501,1890
389, 1644180275857276424,38, transpose, 134268, 350000,1890,9501,1890
390, 1644180275859802687,38, transpose, 134268, 350000,1890,9501,1890
391, 1644180275862178655,38, transpose, 134268, 350000,1890,9501,1890
392, 1644180275864703378,38, transpose, 134268, 350000,1890,9501,1890
393, 1644180275867559584,38, transpose, 128875, 350000,1890,9501,1890
394, 1644180275871469523,38, transpose, 128875, 350000,1890,9501,1890
395, 1644180275875846305,38, transpose, 128875, 350000,1890,9501,1890
396, 1644180275879450401,38, transpose, 128875, 350000,1890,9501,1890
397, 1644180275881801384,38, transpose, 128875, 350000,1890,9501,1890
398, 1644180275884164912,38, transpose, 128875, 350000,1890,9501,1890
399, 1644180275886507062,38, transpose, 128875, 350000,1890,9501,1890
400, 1644180275888867122,38, transpose, 128875, 350000,1890,9501,1890
401, 1644180275892612320,38, transpose, 128875, 350000,1890,9501,1890
402, 1644180275896808410,38, transpose, 128875, 350000,1890,9501,1890
